run_name,run_path,config/dataset.name,config/tracking.seed,config/trainer.alpha,config/trainer.stop_crit,config/sampler.num_steps,config/sampler.step_size,config/sampler.noise_std,dis_loss,acc,uq_clean_accuracy,alpha,parameters,sgld_purify_mode,sgld_purify_radius,sgld_steps_per_sweep,sgld_purify_step_size,sgld_purify_noise_std,positive_joint_score,positive_marginal_score,negative_marginal_score,px_cd_loss,joint_cd_loss,gen_loss,mixed_loss,gen_loss_kind,uq_clean_log_px_mean,sgld_purify_num_examples,sgld_clean_acc,uq_clean_purify_acc/0.2,uq_clean_purify_acc/0.3,sgld_clean_purify_acc/1,sgld_clean_purify_acc/3,sgld_clean_purify_acc/6,rob/0.1,uq_adv_acc/0.1,uq_detection/1pct/0.1,uq_det_err_detected/1pct/0.1,uq_det_err_passed/1pct/0.1,uq_detection/5pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_passed/5pct/0.1,uq_detection/10pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_passed/10pct/0.1,uq_detection/20pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_passed/20pct/0.1,adaptive_rob/0.1,uq_joint_adv_acc/0.1,adaptive_detection/1pct/0.1,uq_joint_detection/1pct/0.1,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_passed/1pct/0.1,adaptive_detection/5pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_passed/5pct/0.1,adaptive_detection/10pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_passed/10pct/0.1,adaptive_detection/20pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_purify_acc/0.1/0.2,uq_purify_recovery/0.1/0.2,uq_joint_purify_acc/0.1/0.2,uq_joint_purify_recovery/0.1/0.2,adaptive_uq_purify_acc/0.1/0.2,uq_purify_acc/0.1/0.3,uq_purify_recovery/0.1/0.3,uq_joint_purify_acc/0.1/0.3,uq_joint_purify_recovery/0.1/0.3,adaptive_uq_purify_acc/0.1/0.3,sgld_adv_acc/0.1,sgld_joint_adv_acc/0.1,sgld_purify_acc/0.1/1,sgld_purify_recovery/0.1/1,sgld_purify_acc/0.1/3,sgld_purify_recovery/0.1/3,sgld_purify_acc/0.1/6,sgld_purify_recovery/0.1/6,sgld_joint_purify_acc/0.1/1,sgld_joint_purify_recovery/0.1/1,adaptive_sgld_purify_acc/0.1/1,sgld_joint_purify_acc/0.1/3,sgld_joint_purify_recovery/0.1/3,adaptive_sgld_purify_acc/0.1/3,sgld_joint_purify_acc/0.1/6,sgld_joint_purify_recovery/0.1/6,adaptive_sgld_purify_acc/0.1/6,rob/0.2,uq_adv_acc/0.2,uq_detection/1pct/0.2,uq_det_err_detected/1pct/0.2,uq_det_err_passed/1pct/0.2,uq_detection/5pct/0.2,uq_det_err_detected/5pct/0.2,uq_det_err_passed/5pct/0.2,uq_detection/10pct/0.2,uq_det_err_detected/10pct/0.2,uq_det_err_passed/10pct/0.2,uq_detection/20pct/0.2,uq_det_err_detected/20pct/0.2,uq_det_err_passed/20pct/0.2,adaptive_rob/0.2,uq_joint_adv_acc/0.2,adaptive_detection/1pct/0.2,uq_joint_detection/1pct/0.2,uq_joint_det_err_detected/1pct/0.2,uq_joint_det_err_passed/1pct/0.2,adaptive_detection/5pct/0.2,uq_joint_detection/5pct/0.2,uq_joint_det_err_detected/5pct/0.2,uq_joint_det_err_passed/5pct/0.2,adaptive_detection/10pct/0.2,uq_joint_detection/10pct/0.2,uq_joint_det_err_detected/10pct/0.2,uq_joint_det_err_passed/10pct/0.2,adaptive_detection/20pct/0.2,uq_joint_detection/20pct/0.2,uq_joint_det_err_detected/20pct/0.2,uq_joint_det_err_passed/20pct/0.2,uq_purify_acc/0.2/0.2,uq_purify_recovery/0.2/0.2,uq_joint_purify_acc/0.2/0.2,uq_joint_purify_recovery/0.2/0.2,adaptive_uq_purify_acc/0.2/0.2,uq_purify_acc/0.2/0.3,uq_purify_recovery/0.2/0.3,uq_joint_purify_acc/0.2/0.3,uq_joint_purify_recovery/0.2/0.3,adaptive_uq_purify_acc/0.2/0.3,sgld_adv_acc/0.2,sgld_joint_adv_acc/0.2,sgld_purify_acc/0.2/1,sgld_purify_recovery/0.2/1,sgld_purify_acc/0.2/3,sgld_purify_recovery/0.2/3,sgld_purify_acc/0.2/6,sgld_purify_recovery/0.2/6,sgld_joint_purify_acc/0.2/1,sgld_joint_purify_recovery/0.2/1,adaptive_sgld_purify_acc/0.2/1,sgld_joint_purify_acc/0.2/3,sgld_joint_purify_recovery/0.2/3,adaptive_sgld_purify_acc/0.2/3,sgld_joint_purify_acc/0.2/6,sgld_joint_purify_recovery/0.2/6,adaptive_sgld_purify_acc/0.2/6,rob/0.3,uq_adv_acc/0.3,uq_detection/1pct/0.3,uq_det_err_detected/1pct/0.3,uq_det_err_passed/1pct/0.3,uq_detection/5pct/0.3,uq_det_err_detected/5pct/0.3,uq_det_err_passed/5pct/0.3,uq_detection/10pct/0.3,uq_det_err_detected/10pct/0.3,uq_det_err_passed/10pct/0.3,uq_detection/20pct/0.3,uq_det_err_detected/20pct/0.3,uq_det_err_passed/20pct/0.3,adaptive_rob/0.3,uq_joint_adv_acc/0.3,adaptive_detection/1pct/0.3,uq_joint_detection/1pct/0.3,uq_joint_det_err_detected/1pct/0.3,uq_joint_det_err_passed/1pct/0.3,adaptive_detection/5pct/0.3,uq_joint_detection/5pct/0.3,uq_joint_det_err_detected/5pct/0.3,uq_joint_det_err_passed/5pct/0.3,adaptive_detection/10pct/0.3,uq_joint_detection/10pct/0.3,uq_joint_det_err_detected/10pct/0.3,uq_joint_det_err_passed/10pct/0.3,adaptive_detection/20pct/0.3,uq_joint_detection/20pct/0.3,uq_joint_det_err_detected/20pct/0.3,uq_joint_det_err_passed/20pct/0.3,uq_purify_acc/0.3/0.2,uq_purify_recovery/0.3/0.2,uq_joint_purify_acc/0.3/0.2,uq_joint_purify_recovery/0.3/0.2,adaptive_uq_purify_acc/0.3/0.2,uq_purify_acc/0.3/0.3,uq_purify_recovery/0.3/0.3,uq_joint_purify_acc/0.3/0.3,uq_joint_purify_recovery/0.3/0.3,adaptive_uq_purify_acc/0.3/0.3,sgld_adv_acc/0.3,sgld_joint_adv_acc/0.3,sgld_purify_acc/0.3/1,sgld_purify_recovery/0.3/1,sgld_purify_acc/0.3/3,sgld_purify_recovery/0.3/3,sgld_purify_acc/0.3/6,sgld_purify_recovery/0.3/6,sgld_joint_purify_acc/0.3/1,sgld_joint_purify_recovery/0.3/1,adaptive_sgld_purify_acc/0.3/1,sgld_joint_purify_acc/0.3/3,sgld_joint_purify_recovery/0.3/3,adaptive_sgld_purify_acc/0.3/3,sgld_joint_purify_acc/0.3/6,sgld_joint_purify_recovery/0.3/6,adaptive_sgld_purify_acc/0.3/6
0,/Users/jose/VSCodeProjects/bm4tc/outputs/baselines/jem/mnist_full_r12/nat/mlp_h550x480/seed_sweep/a05_2607/0,mnist_full_r12,1,0.5,mixed_loss,40,0.008377535897765385,0.005,0.22264895698002407,0.9308571428571428,0.9308571428571428,0.5,349040.0,local_sweeps,0.2,20.0,0.01,0.005,20.188997178622653,20.411646135602677,19.95013189315796,-0.46151424244471784,-0.23886528546469377,-0.23886528546469377,-0.008108164242334848,joint_cd_validation_sgld_surrogate,20.411645889282227,1000.0,0.9380000233650208,0.8721428513526917,0.8495714068412781,0.9269999861717224,0.9089999794960022,0.8889999985694885,0.7315714359283447,0.7315714359283447,0.018285714285714287,0.515625,0.26382421420256114,0.08957142857142857,0.41467304625199364,0.25404048328887496,0.16128571428571428,0.37821080602302926,0.24731732243229432,0.2958571428571429,0.36262675036214387,0.2288496652465003,0.8302857279777527,0.8302857279777527,0.003142857142857143,0.003142857142857143,0.7272727272727273,0.16795643450845515,0.021,0.021,0.5510204081632653,0.1615350941193638,0.04742857142857143,0.04742857142857143,0.4879518072289157,0.15386922615476906,0.11114285714285714,0.11114285714285714,0.3791773778920309,0.14352298296367727,0.7044285535812378,0.1373070776462555,0.798714280128479,0.02861952781677246,0.798714280128479,0.6918571591377258,0.13517828285694122,0.7867143154144287,0.02861952781677246,0.7867143154144287,0.7590000033378601,0.8479999899864197,0.7390000224113464,0.06639004498720169,0.7239999771118164,0.09543568640947342,0.7089999914169312,0.11203319579362869,0.8389999866485596,0.0,0.8389999866485596,0.824999988079071,0.0,0.824999988079071,0.8130000233650208,0.0,0.8130000233650208,0.3581428527832031,0.3581428527832031,0.030285714285714287,0.6886792452830188,0.6403948143783147,0.1317142857142857,0.6919739696312365,0.6342546890424482,0.22471428571428573,0.6795931341385887,0.630919476690621,0.37442857142857144,0.665394887447539,0.6277688970084494,0.7599999904632568,0.7599999904632568,0.001,0.001,1.0,0.23923923923923923,0.007,0.007,0.8367346938775511,0.23579341101999712,0.019428571428571427,0.019428571428571427,0.6544117647058824,0.2317890442890443,0.056428571428571425,0.056428571428571425,0.5443037974683544,0.2218016654049962,0.45985713601112366,0.19207656383514404,0.7485714554786682,0.01666666753590107,0.7485714554786682,0.45414286851882935,0.18562208116054535,0.7419999837875366,0.01607142947614193,0.7419999837875366,0.35499998927116394,0.7649999856948853,0.39399999380111694,0.07131782919168472,0.4129999876022339,0.10697674751281738,0.4259999990463257,0.13178294897079468,0.7630000114440918,0.0042553190141916275,0.7630000114440918,0.7570000290870667,0.008510638028383255,0.7570000290870667,0.7559999823570251,0.01702127605676651,0.7559999823570251,0.0868571400642395,0.0868571400642395,0.055285714285714285,0.896640826873385,0.914108574020868,0.18314285714285714,0.8658346333853354,0.9237495627841903,0.2762857142857143,0.8578076525336091,0.9342676667982629,0.43057142857142855,0.873921698739217,0.9427997992975414,0.7117142677307129,0.7117142677307129,0.00028571428571428574,0.00028571428571428574,1.0,0.2880823092312089,0.0037142857142857142,0.0037142857142857142,1.0,0.28563234872383136,0.009142857142857144,0.009142857142857144,0.875,0.2828719723183391,0.03042857142857143,0.03042857142857143,0.676056338028169,0.2761161043170768,0.17399999499320984,0.09777847677469254,0.708142876625061,0.009910802356898785,0.708142876625061,0.1931428611278534,0.11889862269163132,0.7062857151031494,0.014866204001009464,0.7062857151031494,0.07599999755620956,0.7089999914169312,0.10300000011920929,0.03030303120613098,0.12800000607967377,0.05735930800437927,0.14399999380111694,0.07467532157897949,0.7089999914169312,0.0,0.7089999914169312,0.7080000042915344,0.003436426166445017,0.7080000042915344,0.7049999833106995,0.006872852332890034,0.7049999833106995
1,/Users/jose/VSCodeProjects/bm4tc/outputs/baselines/jem/mnist_full_r12/nat/mlp_h550x480/seed_sweep/a05_2607/1,mnist_full_r12,2,0.5,mixed_loss,40,0.008377535897765385,0.005,0.21879848439352853,0.9357142857142857,0.9357142857142857,0.5,349040.0,local_sweeps,0.2,20.0,0.01,0.005,20.166525769233704,20.385324253627232,19.72658348083496,-0.658740772792271,-0.4399422883987424,-0.4399422883987424,-0.11057190200260694,joint_cd_validation_sgld_surrogate,20.385324478149414,1000.0,0.9390000104904175,0.8790000081062317,0.8574285507202148,0.9300000071525574,0.9110000133514404,0.8980000019073486,0.7390000224113464,0.7390000224113464,0.019285714285714285,0.4888888888888889,0.25651857246904586,0.09257142857142857,0.4166666666666667,0.24511964735516373,0.16557142857142856,0.3710094909404659,0.2391713747645951,0.30314285714285716,0.36145146088595664,0.21730217302173022,0.8368571400642395,0.8368571400642395,0.0034285714285714284,0.0034285714285714284,0.75,0.16112385321100917,0.022285714285714287,0.022285714285714287,0.5641025641025641,0.15400350672121565,0.04657142857142857,0.04657142857142857,0.48466257668711654,0.14743781839976025,0.11042857142857143,0.11042857142857143,0.3906856403622251,0.13489641882126224,0.7154285907745361,0.14504651725292206,0.8047142624855042,0.028021015226840973,0.8047142624855042,0.7035714387893677,0.14614121615886688,0.7925714254379272,0.028896672651171684,0.7925714254379272,0.7590000033378601,0.8500000238418579,0.7480000257492065,0.07053942233324051,0.7279999852180481,0.11203319579362869,0.7200000286102295,0.13278008997440338,0.8389999866485596,0.0,0.8389999866485596,0.8259999752044678,0.006666666828095913,0.8259999752044678,0.8149999976158142,0.006666666828095913,0.8149999976158142,0.37057143449783325,0.37057143449783325,0.031714285714285716,0.7117117117117117,0.6267335497196813,0.1402857142857143,0.6761710794297352,0.6218012628780326,0.2382857142857143,0.6804556354916067,0.6134658664666166,0.3942857142857143,0.6663043478260869,0.6054245283018868,0.7642857432365417,0.7642857432365417,0.0008571428571428571,0.0008571428571428571,1.0,0.23505862167572206,0.007857142857142858,0.007857142857142858,0.7272727272727273,0.2318214542836573,0.02157142857142857,0.02157142857142857,0.6887417218543046,0.22572638341363702,0.05785714285714286,0.05785714285714286,0.5555555555555556,0.21607278241091737,0.4860000014305115,0.2078983187675476,0.7535714507102966,0.024242423474788666,0.7535714507102966,0.4795714318752289,0.20313209295272827,0.7504285573959351,0.02909090928733349,0.7504285573959351,0.37599998712539673,0.7620000243186951,0.4009999930858612,0.04967948794364929,0.4269999861717224,0.09615384787321091,0.4410000145435333,0.125,0.7599999904632568,0.004201680887490511,0.7599999904632568,0.7570000290870667,0.008403361774981022,0.7570000290870667,0.753000020980835,0.008403361774981022,0.753000020980835,0.09528571367263794,0.09528571367263794,0.057,0.8897243107769424,0.9056203605514316,0.20485714285714285,0.8661087866108786,0.9146604383758534,0.31214285714285717,0.8636155606407323,0.9233644859813084,0.47185714285714286,0.8722373599757796,0.9337300513930213,0.7168571352958679,0.7168571352958679,0.0,0.0,,0.28314285714285714,0.0037142857142857142,0.0037142857142857142,1.0,0.2804703183252079,0.010571428571428572,0.010571428571428572,0.918918918918919,0.27634998556165175,0.02942857142857143,0.02942857142857143,0.7524271844660194,0.2689137474241978,0.19685713946819305,0.1151113212108612,0.7157142758369446,0.0171543899923563,0.7157142758369446,0.22300000488758087,0.1440075784921646,0.715571403503418,0.026236124336719513,0.715571403503418,0.08299999684095383,0.7139999866485596,0.10700000077486038,0.026172300800681114,0.125,0.04798255115747452,0.15000000596046448,0.07524536550045013,0.7129999995231628,0.0,0.7129999995231628,0.7099999785423279,0.003496503457427025,0.7099999785423279,0.7089999914169312,0.003496503457427025,0.7089999914169312
2,/Users/jose/VSCodeProjects/bm4tc/outputs/baselines/jem/mnist_full_r12/nat/mlp_h550x480/seed_sweep/a05_2607/2,mnist_full_r12,3,0.5,mixed_loss,40,0.008377535897765385,0.005,0.21095143508911132,0.9372857142857143,0.9372857142857143,0.5,349040.0,local_sweeps,0.2,20.0,0.01,0.005,19.99720631463187,20.208157749720982,19.725059032440186,-0.48309871728079656,-0.27214728219168527,-0.27214728219168527,-0.03059792355128696,joint_cd_validation_sgld_surrogate,20.208158493041992,1000.0,0.9419999718666077,0.8848571181297302,0.8638571500778198,0.9290000200271606,0.921999990940094,0.9070000052452087,0.7394285798072815,0.7394285798072815,0.01814285714285714,0.5118110236220472,0.2559289975265532,0.09542857142857143,0.40718562874251496,0.2451042324699937,0.1712857142857143,0.3628023352793995,0.23944147560765386,0.3221428571428571,0.34722838137472284,0.21938883034773446,0.8412857055664062,0.8412857055664062,0.0035714285714285713,0.0035714285714285713,0.64,0.15698924731182795,0.022285714285714287,0.022285714285714287,0.5384615384615384,0.1500584453535944,0.04657142857142857,0.04657142857142857,0.4447852760736196,0.14474078513635003,0.11385714285714285,0.11385714285714285,0.37766624843161856,0.13058197646300176,0.7178571224212646,0.16721491515636444,0.8108571171760559,0.037803780287504196,0.8108571171760559,0.7054286003112793,0.1628289520740509,0.8029999732971191,0.042304228991270065,0.8029999732971191,0.7580000162124634,0.8519999980926514,0.7459999918937683,0.07851240038871765,0.7379999756813049,0.13223139941692352,0.7310000061988831,0.1570248007774353,0.843999981880188,0.013513513840734959,0.843999981880188,0.828000009059906,0.013513513840734959,0.828000009059906,0.8220000267028809,0.027027027681469917,0.8220000267028809,0.34528571367263794,0.34528571367263794,0.03214285714285714,0.6977777777777778,0.6532841328413285,0.15342857142857144,0.6843575418994413,0.6493418832264597,0.261,0.6666666666666666,0.6504929441329983,0.43485714285714283,0.673784494086728,0.6400404448938322,0.7592856884002686,0.7592856884002686,0.001,0.001,1.0,0.23995423995423995,0.009,0.009,0.7301587301587301,0.23626928066887704,0.022,0.022,0.7077922077922078,0.23020742039146946,0.06242857142857143,0.06242857142857143,0.585812356979405,0.21773579155873837,0.4665714204311371,0.2175430953502655,0.7524285912513733,0.028486646711826324,0.7524285912513733,0.4604285657405853,0.21230635046958923,0.7481428384780884,0.03145400434732437,0.7481428384780884,0.35100001096725464,0.75,0.3889999985694885,0.0708782747387886,0.4189999997615814,0.12480739504098892,0.42899999022483826,0.14946070313453674,0.7450000047683716,0.004000000189989805,0.7450000047683716,0.7429999709129333,0.004000000189989805,0.7429999709129333,0.7400000095367432,0.004000000189989805,0.7400000095367432,0.08542857319116592,0.08542857319116592,0.06257142857142857,0.8926940639269406,0.9160316976531545,0.2287142857142857,0.876951905059338,0.9257269864789776,0.33914285714285713,0.8736310025273799,0.93558149589278,0.5162857142857142,0.8871057000553404,0.9438865918487891,0.7161428332328796,0.7161428332328796,0.00042857142857142855,0.00042857142857142855,1.0,0.2835500928969558,0.004142857142857143,0.004142857142857143,1.0,0.28087792282312435,0.011428571428571429,0.011428571428571429,0.9125,0.27658959537572253,0.03314285714285714,0.03314285714285714,0.7456896551724138,0.26802600472813237,0.17842857539653778,0.10434239357709885,0.7124285697937012,0.009058882482349873,0.7124285697937012,0.20242856442928314,0.13058419525623322,0.7118571400642395,0.01509813778102398,0.7118571400642395,0.07699999958276749,0.7120000123977661,0.0989999994635582,0.02491874247789383,0.12300000339746475,0.054171182215213776,0.14000000059604645,0.07258938252925873,0.7120000123977661,0.0034722222480922937,0.7120000123977661,0.7099999785423279,0.0034722222480922937,0.7099999785423279,0.7089999914169312,0.0034722222480922937,0.7089999914169312
3,/Users/jose/VSCodeProjects/bm4tc/outputs/baselines/jem/mnist_full_r12/nat/mlp_h550x480/seed_sweep/a05_2607/3,mnist_full_r12,4,0.5,mixed_loss,40,0.008377535897765385,0.005,0.2206437485558646,0.9345714285714286,0.9345714285714286,0.5,349040.0,local_sweeps,0.2,20.0,0.01,0.005,20.220156265395026,20.44080001395089,19.85849094390869,-0.5823090700422,-0.3616653214863354,-0.3616653214863354,-0.0705107864652354,joint_cd_validation_sgld_surrogate,20.440799713134766,1000.0,0.9359999895095825,0.8778571486473083,0.8612856864929199,0.9300000071525574,0.9169999957084656,0.9010000228881836,0.7394285798072815,0.7394285798072815,0.019,0.5037593984962406,0.2558613659531091,0.09285714285714286,0.4107692307692308,0.2451968503937008,0.16485714285714287,0.37261698440207974,0.23845364351693465,0.3008571428571429,0.3613485280151947,0.21720474049856967,0.840571403503418,0.840571403503418,0.0034285714285714284,0.0034285714285714284,0.7083333333333334,0.1575401376146789,0.020142857142857143,0.020142857142857143,0.5390070921985816,0.15162560139962095,0.046714285714285715,0.046714285714285715,0.4709480122324159,0.1441630451071482,0.10771428571428572,0.10771428571428572,0.3819628647214854,0.13256484149855907,0.7131428718566895,0.13980263471603394,0.8098571300506592,0.022401433438062668,0.8098571300506592,0.7034285664558411,0.13980263471603394,0.8007143139839172,0.02688172087073326,0.8007143139839172,0.7549999952316284,0.8510000109672546,0.746999979019165,0.08571428805589676,0.7369999885559082,0.13469387590885162,0.7170000076293945,0.15102040767669678,0.8410000205039978,0.00671140942722559,0.8410000205039978,0.8330000042915344,0.00671140942722559,0.8330000042915344,0.8270000219345093,0.00671140942722559,0.8270000219345093,0.37942856550216675,0.37942856550216675,0.03042857142857143,0.7230046948356808,0.6173567113599528,0.1367142857142857,0.6802507836990596,0.6111203044845276,0.23285714285714285,0.6730061349693252,0.6046554934823091,0.38357142857142856,0.6677839851024209,0.5911935110081112,0.7671428322792053,0.7671428322792053,0.001,0.001,1.0,0.2320892320892321,0.007857142857142858,0.007857142857142858,0.8181818181818182,0.22822174226061914,0.018714285714285715,0.018714285714285715,0.7022900763358778,0.2239044984713932,0.054142857142857145,0.054142857142857145,0.5725593667546174,0.21341187131853195,0.4804285764694214,0.1982044130563736,0.7594285607337952,0.025766871869564056,0.7594285607337952,0.47671428322792053,0.19544199109077454,0.75471431016922,0.030061349272727966,0.75471431016922,0.3840000033378601,0.7710000276565552,0.414000004529953,0.06331168860197067,0.43700000643730164,0.10876623541116714,0.453000009059906,0.13636364042758942,0.765999972820282,0.0,0.765999972820282,0.7630000114440918,0.0,0.7630000114440918,0.7630000114440918,0.0043668122962117195,0.7630000114440918,0.09285714477300644,0.09285714477300644,0.05614285714285714,0.8982188295165394,0.9076736794309066,0.19514285714285715,0.8784773060029283,0.9140930067447639,0.2894285714285714,0.8667324777887463,0.9236027342179333,0.44457142857142856,0.8753213367609255,0.9326131687242798,0.7222856879234314,0.7222856879234314,0.00042857142857142855,0.00042857142857142855,1.0,0.27740460197227385,0.0037142857142857142,0.0037142857142857142,1.0,0.2750215084599943,0.010571428571428572,0.010571428571428572,0.9054054054054054,0.2710077967080566,0.027142857142857142,0.027142857142857142,0.7315789473684211,0.26505139500734215,0.19614285230636597,0.11700787395238876,0.7200000286102295,0.01440329197794199,0.7200000286102295,0.22042857110500336,0.1436220407485962,0.720714271068573,0.025205761194229126,0.720714271068573,0.08500000089406967,0.7089999914169312,0.11400000005960464,0.03169398754835129,0.14100000262260437,0.06338797509670258,0.16300000250339508,0.08743169158697128,0.7070000171661377,0.0,0.7070000171661377,0.7080000042915344,0.003436426166445017,0.7080000042915344,0.7070000171661377,0.003436426166445017,0.7070000171661377
4,/Users/jose/VSCodeProjects/bm4tc/outputs/baselines/jem/mnist_full_r12/nat/mlp_h550x480/seed_sweep/a05_2607/4,mnist_full_r12,5,0.5,mixed_loss,40,0.008377535897765385,0.005,0.21977812126704624,0.9342857142857143,0.9342857142857143,0.5,349040.0,local_sweeps,0.2,20.0,0.01,0.005,20.293984329904827,20.513762451171875,20.2199444770813,-0.293817974090576,-0.07403985282352973,-0.07403985282352973,0.07286913422175825,joint_cd_validation_sgld_surrogate,20.513763427734375,1000.0,0.9359999895095825,0.8722857236862183,0.8515714406967163,0.925000011920929,0.906000018119812,0.8899999856948853,0.732285737991333,0.732285737991333,0.017714285714285714,0.4838709677419355,0.2638161721931355,0.09214285714285714,0.39689922480620154,0.25460267505900863,0.161,0.3611357586512866,0.2497871615869232,0.30742857142857144,0.3503717472118959,0.23102310231023102,0.8357142806053162,0.8357142806053162,0.003,0.003,0.7142857142857143,0.16263074939103023,0.021285714285714286,0.021285714285714286,0.5637583892617449,0.1555977229601518,0.04485714285714286,0.04485714285714286,0.47770700636942676,0.14956625785222855,0.11328571428571428,0.11328571428571428,0.3707440100882724,0.1379088126309006,0.7070000171661377,0.1446104645729065,0.8022857308387756,0.019999999552965164,0.8022857308387756,0.694857120513916,0.1414087563753128,0.7924285531044006,0.02347826026380062,0.7924285531044006,0.7440000176429749,0.8500000238418579,0.7289999723434448,0.05859375,0.7139999866485596,0.1171875,0.6990000009536743,0.1328125,0.8370000123977661,0.0,0.8370000123977661,0.8230000138282776,0.0,0.8230000138282776,0.8080000281333923,0.006666666828095913,0.8080000281333923,0.3531428575515747,0.3531428575515747,0.029142857142857144,0.7107843137254902,0.6449381989405533,0.13442857142857143,0.6971307120085016,0.6390493480772405,0.229,0.6799750467872738,0.6370205669816564,0.3811428571428571,0.6859070464767616,0.6228070175438597,0.7614285945892334,0.7614285945892334,0.001,0.001,0.8571428571428571,0.23795223795223797,0.008,0.008,0.7857142857142857,0.2341589861751152,0.019285714285714285,0.019285714285714285,0.7333333333333333,0.2288419519300801,0.056285714285714286,0.056285714285714286,0.5558375634517766,0.21964880411746895,0.46314287185668945,0.20119257271289825,0.7528571486473083,0.020958084613084793,0.7528571486473083,0.45728570222854614,0.19589222967624664,0.7497143149375916,0.023353293538093567,0.7497143149375916,0.35899999737739563,0.7509999871253967,0.3930000066757202,0.06552261859178543,0.4129999876022339,0.11076442897319794,0.4269999861717224,0.13572542369365692,0.7519999742507935,0.00401606410741806,0.7519999742507935,0.75,0.00803212821483612,0.75,0.7490000128746033,0.01606425642967224,0.7490000128746033,0.09385713934898376,0.09385713934898376,0.055,0.9142857142857143,0.9056689342403628,0.19,0.8827067669172932,0.9116402116402117,0.28,0.8831632653061224,0.915079365079365,0.4347142857142857,0.8836674334538285,0.9234268385140257,0.7187142968177795,0.7187142968177795,0.0005714285714285715,0.0005714285714285715,1.0,0.2808747855917667,0.004857142857142857,0.004857142857142857,0.9411764705882353,0.2780648865920184,0.010857142857142857,0.010857142857142857,0.881578947368421,0.27469670710571925,0.03142857142857143,0.03142857142857143,0.7272727272727273,0.2668141592920354,0.1777142882347107,0.09490777552127838,0.7162857055664062,0.011681056581437588,0.7162857055664062,0.19771428406238556,0.11729465425014496,0.7154285907745361,0.01726764813065529,0.7154285907745361,0.08900000154972076,0.7080000042915344,0.11100000143051147,0.02414928562939167,0.13199999928474426,0.04720087721943855,0.14499999582767487,0.06256860494613647,0.7080000042915344,0.0,0.7080000042915344,0.7089999914169312,0.010273972526192665,0.7089999914169312,0.7080000042915344,0.010273972526192665,0.7080000042915344
