run_name,run_path,config/dataset.name,config/tracking.seed,config/dataset.gen_dow_kwargs.seed,config/trainer.nll.alpha,config/trainer.adversarial.alpha,acc,dis_loss,gen_loss,rob/0.05,rob/0.1,rob/0.15,uq_clean_accuracy,uq_clean_log_px_mean,uq_adv_acc/0.05,uq_adv_acc/0.1,uq_adv_acc/0.15,uq_detection/1pct/0.05,uq_detection/5pct/0.05,uq_detection/10pct/0.05,uq_detection/20pct/0.05,uq_detection/1pct/0.1,uq_detection/5pct/0.1,uq_detection/10pct/0.1,uq_detection/20pct/0.1,uq_detection/1pct/0.15,uq_detection/5pct/0.15,uq_detection/10pct/0.15,uq_detection/20pct/0.15,uq_det_err_detected/1pct/0.05,uq_det_err_detected/5pct/0.05,uq_det_err_detected/10pct/0.05,uq_det_err_detected/20pct/0.05,uq_det_err_detected/1pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_detected/1pct/0.15,uq_det_err_detected/5pct/0.15,uq_det_err_detected/10pct/0.15,uq_det_err_detected/20pct/0.15,uq_det_err_passed/1pct/0.05,uq_det_err_passed/5pct/0.05,uq_det_err_passed/10pct/0.05,uq_det_err_passed/20pct/0.05,uq_det_err_passed/1pct/0.1,uq_det_err_passed/5pct/0.1,uq_det_err_passed/10pct/0.1,uq_det_err_passed/20pct/0.1,uq_det_err_passed/1pct/0.15,uq_det_err_passed/5pct/0.15,uq_det_err_passed/10pct/0.15,uq_det_err_passed/20pct/0.15,uq_purify_acc/0.05/0.1,uq_purify_recovery/0.05/0.1,uq_purify_acc/0.1/0.1,uq_purify_recovery/0.1/0.1,uq_purify_acc/0.15/0.1,uq_purify_recovery/0.15/0.1,uq_clean_purify_acc/0.1,uq_joint_adv_acc/0.05,uq_joint_adv_acc/0.1,uq_joint_adv_acc/0.15,uq_joint_detection/1pct/0.05,uq_joint_detection/5pct/0.05,uq_joint_detection/10pct/0.05,uq_joint_detection/20pct/0.05,uq_joint_detection/1pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_detection/1pct/0.15,uq_joint_detection/5pct/0.15,uq_joint_detection/10pct/0.15,uq_joint_detection/20pct/0.15,uq_joint_det_err_detected/1pct/0.05,uq_joint_det_err_detected/5pct/0.05,uq_joint_det_err_detected/10pct/0.05,uq_joint_det_err_detected/20pct/0.05,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_detected/1pct/0.15,uq_joint_det_err_detected/5pct/0.15,uq_joint_det_err_detected/10pct/0.15,uq_joint_det_err_detected/20pct/0.15,uq_joint_det_err_passed/1pct/0.05,uq_joint_det_err_passed/5pct/0.05,uq_joint_det_err_passed/10pct/0.05,uq_joint_det_err_passed/20pct/0.05,uq_joint_det_err_passed/1pct/0.1,uq_joint_det_err_passed/5pct/0.1,uq_joint_det_err_passed/10pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_joint_det_err_passed/1pct/0.15,uq_joint_det_err_passed/5pct/0.15,uq_joint_det_err_passed/10pct/0.15,uq_joint_det_err_passed/20pct/0.15,uq_joint_purify_acc/0.05/0.1,uq_joint_purify_recovery/0.05/0.1,uq_joint_purify_acc/0.1/0.1,uq_joint_purify_recovery/0.1/0.1,uq_joint_purify_acc/0.15/0.1,uq_joint_purify_recovery/0.15/0.1,range_size,eps_unit
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/0,mnist_full_r12,1,42,0.01,,0.9535714285714286,0.1638182625851847,-114.37328574440696,0.8327142857142857,0.545,0.174,0.9535714285714286,114.50847625732422,0.8324285714285714,0.5425714285714286,0.1692857142857143,0.147,0.3802857142857143,0.5507142857142857,0.7124285714285714,0.674,0.8644285714285714,0.9384285714285714,0.9778571428571428,0.9568571428571429,0.9914285714285714,0.9975714285714286,0.9998571428571428,0.2429543245869776,0.1998497370398196,0.1878080415045395,0.1828754762382193,0.4762611275964392,0.4675260287555776,0.4630841832851271,0.4612125639152666,0.8297999402806808,0.830835734870317,0.8308749820993843,0.8308329761394485,0.1545804722826997,0.1477639465191332,0.1427662957074721,0.1296572280178837,0.4184925503943908,0.39304531085353,0.37122969837587,0.2903225806451613,0.8509933774834437,0.8166666666666667,0.7647058823529411,0.0,0.8804285714285714,0.3648763853367434,0.7995714285714286,0.5668332292317302,0.6632857142857143,0.5946689595872743,0.9398571428571428,0.9485714285714286,0.9392857142857144,0.9245714285714286,0.0008571428571428,0.0137142857142857,0.0368571428571428,0.0845714285714285,0.0,0.0021428571428571,0.0115714285714285,0.0364285714285714,0.0,0.0008571428571428,0.0032857142857142,0.0151428571428571,0.1666666666666666,0.1458333333333333,0.1317829457364341,0.0962837837837837,,0.2,0.1358024691358024,0.1686274509803921,,0.3333333333333333,0.2608695652173913,0.2169811320754717,0.0513297111810122,0.0501158748551564,0.0483536042717294,0.0472846441947565,0.0607142857142857,0.0604151753758053,0.0598352363058245,0.0566345441067457,0.0754285714285714,0.0752073205604804,0.0748172567005876,0.0732521032782129,0.9357142857142856,0.1361111111111111,0.9228571428571428,0.1223529411764706,0.9075714285714286,0.1117424242424242,2.0,rel
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/1,mnist_full_r12,2,42,0.01,,0.9548571428571428,0.1548824780366637,-111.30605572787198,0.8405714285714285,0.552,0.167,0.9548571428571428,111.43457794189452,0.841,0.5477142857142857,0.1655714285714285,0.1625714285714285,0.381,0.5474285714285714,0.7092857142857143,0.6777142857142857,0.8698571428571429,0.9392857142857144,0.9801428571428572,0.9592857142857144,0.9894285714285714,0.9965714285714286,0.9991428571428572,0.1977152899824253,0.1841019872515935,0.18241127348643,0.1756294058408862,0.4669055649241146,0.4595171620955822,0.4579467680608365,0.4543069523393091,0.833060312732688,0.8341033785734911,0.8341456422018348,0.8342865313125536,0.1514841351074718,0.1435495038079852,0.1306818181818181,0.1184275184275184,0.4215425531914893,0.4039517014270033,0.3647058823529411,0.3525179856115107,0.8666666666666667,0.8648648648648649,0.9166666666666666,1.0,0.8825714285714286,0.3396226415094339,0.8018571428571428,0.5650663297536324,0.6474285714285715,0.5778120184899846,0.9422857142857144,0.9478571428571428,0.9412857142857144,0.9234285714285714,0.001,0.012,0.0368571428571428,0.0828571428571428,0.0,0.0028571428571428,0.0098571428571428,0.0372857142857142,0.0,0.0005714285714285,0.0037142857142857,0.0128571428571428,0.0,0.1071428571428571,0.1085271317829457,0.0810344827586206,,0.05,0.1014492753623188,0.1340996168582375,,0.0,0.0769230769230769,0.1333333333333333,0.0521950521950521,0.0514748409485251,0.0499851676060516,0.0495327102803738,0.0587142857142857,0.0587392550143266,0.058288847208195,0.055794628283128,0.0765714285714285,0.0766152086906803,0.0765701175795813,0.0758321273516642,0.9337142857142856,0.1013698630136986,0.9235714285714286,0.1143552311435523,0.904,0.1138059701492537,2.0,rel
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/2,mnist_full_r12,3,42,0.01,,0.956,0.1585751165043224,-115.93869545676492,0.8324285714285714,0.557,0.1691428571428571,0.956,116.0692138671875,0.832,0.5538571428571428,0.1664285714285714,0.15,0.3757142857142857,0.5462857142857143,0.7168571428571429,0.6847142857142857,0.88,0.944,0.9807142857142858,0.9598571428571429,0.992,0.998,0.9997142857142856,0.239047619047619,0.2022813688212927,0.1932531380753138,0.1865284974093264,0.4723555184644273,0.4594155844155844,0.4539951573849879,0.4501092498179169,0.8330108647120107,0.8333813364055299,0.8333810478099055,0.8335238639611318,0.1554621848739495,0.1473684210526315,0.1375944584382871,0.1210898082744702,0.3892161304938831,0.3488095238095238,0.3137755102040816,0.2444444444444444,0.8469750889679716,0.8571428571428571,0.9285714285714286,1.0,0.8865714285714286,0.391156462585034,0.8068571428571428,0.5731668267691322,0.6714285714285714,0.6061696658097686,0.9427142857142856,0.9502857142857144,0.9418571428571428,0.9315714285714286,0.0007142857142857,0.0125714285714285,0.0375714285714285,0.0907142857142857,0.0,0.0021428571428571,0.0107142857142857,0.0448571428571428,0.0,0.0002857142857142,0.0031428571428571,0.0217142857142857,0.2,0.125,0.1368821292775665,0.1149606299212598,,0.0666666666666666,0.1066666666666666,0.1910828025477707,,0.5,0.2272727272727272,0.2368421052631578,0.0496068620443173,0.048755787037037,0.0463114145762208,0.0432050274941084,0.0581428571428571,0.0581245526127415,0.0576173285198556,0.0518994914747233,0.0684285714285714,0.068305230065733,0.0679277730008598,0.0646904205607476,0.9378571428571428,0.1379310344827586,0.928,0.14004914004914,0.916,0.1294363256784968,2.0,rel
