run_name,run_path,gibbs_n_samples,gibbs_n_eval_seed,gibbs_step_delta_rel,range_size,eps_unit,gibbs_num_bins,gibbs_clean_acc,gibbs_clean_log_px_mean,gibbs_clean_purify_acc/1,gibbs_clean_log_px_mean/1,gibbs_clean_purify_acc/3,gibbs_clean_log_px_mean/3,gibbs_clean_purify_acc/6,gibbs_clean_log_px_mean/6,gibbs_clean_purify_acc/10,gibbs_clean_log_px_mean/10,gibbs_adv_acc/0.05,gibbs_adv_log_px_mean/0.05,gibbs_purify_acc/0.05/1,gibbs_purify_recovery/0.05/1,gibbs_purify_log_px_mean/0.05/1,gibbs_purify_acc/0.05/3,gibbs_purify_recovery/0.05/3,gibbs_purify_log_px_mean/0.05/3,gibbs_purify_acc/0.05/6,gibbs_purify_recovery/0.05/6,gibbs_purify_log_px_mean/0.05/6,gibbs_purify_acc/0.05/10,gibbs_purify_recovery/0.05/10,gibbs_purify_log_px_mean/0.05/10,gibbs_adv_acc/0.1,gibbs_adv_log_px_mean/0.1,gibbs_purify_acc/0.1/1,gibbs_purify_recovery/0.1/1,gibbs_purify_log_px_mean/0.1/1,gibbs_purify_acc/0.1/3,gibbs_purify_recovery/0.1/3,gibbs_purify_log_px_mean/0.1/3,gibbs_purify_acc/0.1/6,gibbs_purify_recovery/0.1/6,gibbs_purify_log_px_mean/0.1/6,gibbs_purify_acc/0.1/10,gibbs_purify_recovery/0.1/10,gibbs_purify_log_px_mean/0.1/10,gibbs_adv_acc/0.15,gibbs_adv_log_px_mean/0.15,gibbs_purify_acc/0.15/1,gibbs_purify_recovery/0.15/1,gibbs_purify_log_px_mean/0.15/1,gibbs_purify_acc/0.15/3,gibbs_purify_recovery/0.15/3,gibbs_purify_log_px_mean/0.15/3,gibbs_purify_acc/0.15/6,gibbs_purify_recovery/0.15/6,gibbs_purify_log_px_mean/0.15/6,gibbs_purify_acc/0.15/10,gibbs_purify_recovery/0.15/10,gibbs_purify_log_px_mean/0.15/10,gibbs_runtime_s
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/0,250,0,0.05,2.0,rel,96,0.9639999866485596,113.63571166992188,0.9599999785423279,95.46052551269531,0.9599999785423279,82.7968978881836,0.9599999785423279,75.17416381835938,0.9480000138282776,70.16773986816406,0.8360000252723694,93.83606719970703,0.8799999952316284,0.2682926829268293,86.70803833007812,0.8880000114440918,0.34146341463414637,78.75987243652344,0.8920000195503235,0.43902439024390244,72.89690399169922,0.8960000276565552,0.43902439024390244,69.16263580322266,0.5040000081062317,72.46202850341797,0.6159999966621399,0.23387096774193547,68.14344024658203,0.7239999771118164,0.4435483870967742,66.12173461914062,0.7680000066757202,0.532258064516129,64.68833923339844,0.7960000038146973,0.5887096774193549,63.41054153442383,0.18400000035762787,44.966644287109375,0.2879999876022339,0.1323529411764706,43.350181579589844,0.40799999237060547,0.27450980392156865,46.038936614990234,0.515999972820282,0.4068627450980392,50.165992736816406,0.6079999804496765,0.5196078431372549,53.84162521362305,5500.374126195908
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/1,250,0,0.05,2.0,rel,96,0.9639999866485596,110.60620880126953,0.9520000219345093,92.48473358154297,0.9599999785423279,80.4752197265625,0.9440000057220459,72.50282287597656,0.9440000057220459,67.82411193847656,0.8320000171661377,90.78856658935547,0.8600000143051147,0.16666666666666666,83.87980651855469,0.871999979019165,0.2619047619047619,75.87355041503906,0.8759999871253967,0.2857142857142857,70.28256225585938,0.8759999871253967,0.30952380952380953,65.82954406738281,0.5199999809265137,70.11151885986328,0.6159999966621399,0.2,66.06871032714844,0.6919999718666077,0.35833333333333334,64.20777130126953,0.7559999823570251,0.49166666666666664,62.45503616333008,0.7879999876022339,0.5583333333333333,61.29663848876953,0.1720000058412552,42.29880905151367,0.25999999046325684,0.10628019323671498,40.84851837158203,0.335999995470047,0.19806763285024154,43.51709747314453,0.4320000112056732,0.3140096618357488,47.8780403137207,0.5120000243186951,0.4106280193236715,51.770904541015625,5567.794136047363
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a001_3007/2,250,0,0.05,2.0,rel,96,0.9639999866485596,115.09901428222656,0.9679999947547913,96.47184753417969,0.9679999947547913,84.15735626220703,0.9599999785423279,76.56437683105469,0.9639999866485596,71.84292602539062,0.8360000252723694,95.54943084716797,0.8920000195503235,0.34146341463414637,87.74244689941406,0.9079999923706055,0.43902439024390244,80.24361419677734,0.9039999842643738,0.43902439024390244,73.9730224609375,0.9079999923706055,0.4878048780487805,69.9491195678711,0.5680000185966492,71.78164672851562,0.656000018119812,0.2037037037037037,68.1639404296875,0.7440000176429749,0.4166666666666667,66.967529296875,0.7760000228881836,0.49074074074074076,65.98674011230469,0.7760000228881836,0.49074074074074076,64.9468002319336,0.18400000035762787,41.615753173828125,0.2680000066757202,0.10784313725490197,40.469032287597656,0.4000000059604645,0.2647058823529412,44.178504943847656,0.4959999918937683,0.38235294117647056,49.28173065185547,0.5640000104904175,0.46568627450980393,54.31059646606445,5566.481909275055
