run_name,run_path,config/dataset.name,config/tracking.seed,config/dataset.gen_dow_kwargs.seed,config/trainer.nll.alpha,config/trainer.adversarial.alpha,acc,dis_loss,gen_loss,rob/0.05,rob/0.1,rob/0.15,uq_clean_accuracy,uq_clean_log_px_mean,uq_adv_acc/0.05,uq_adv_acc/0.1,uq_adv_acc/0.15,uq_detection/1pct/0.05,uq_detection/5pct/0.05,uq_detection/10pct/0.05,uq_detection/20pct/0.05,uq_detection/1pct/0.1,uq_detection/5pct/0.1,uq_detection/10pct/0.1,uq_detection/20pct/0.1,uq_detection/1pct/0.15,uq_detection/5pct/0.15,uq_detection/10pct/0.15,uq_detection/20pct/0.15,uq_det_err_detected/1pct/0.05,uq_det_err_detected/5pct/0.05,uq_det_err_detected/10pct/0.05,uq_det_err_detected/20pct/0.05,uq_det_err_detected/1pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_detected/1pct/0.15,uq_det_err_detected/5pct/0.15,uq_det_err_detected/10pct/0.15,uq_det_err_detected/20pct/0.15,uq_det_err_passed/1pct/0.05,uq_det_err_passed/5pct/0.05,uq_det_err_passed/10pct/0.05,uq_det_err_passed/20pct/0.05,uq_det_err_passed/1pct/0.1,uq_det_err_passed/5pct/0.1,uq_det_err_passed/10pct/0.1,uq_det_err_passed/20pct/0.1,uq_det_err_passed/1pct/0.15,uq_det_err_passed/5pct/0.15,uq_det_err_passed/10pct/0.15,uq_det_err_passed/20pct/0.15,uq_purify_acc/0.05/0.1,uq_purify_recovery/0.05/0.1,uq_purify_acc/0.05/0.15,uq_purify_recovery/0.05/0.15,uq_purify_acc/0.1/0.1,uq_purify_recovery/0.1/0.1,uq_purify_acc/0.1/0.15,uq_purify_recovery/0.1/0.15,uq_purify_acc/0.15/0.1,uq_purify_recovery/0.15/0.1,uq_purify_acc/0.15/0.15,uq_purify_recovery/0.15/0.15,uq_clean_purify_acc/0.1,uq_clean_purify_acc/0.15,uq_joint_adv_acc/0.05,uq_joint_adv_acc/0.1,uq_joint_adv_acc/0.15,uq_joint_detection/1pct/0.05,uq_joint_detection/5pct/0.05,uq_joint_detection/10pct/0.05,uq_joint_detection/20pct/0.05,uq_joint_detection/1pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_detection/1pct/0.15,uq_joint_detection/5pct/0.15,uq_joint_detection/10pct/0.15,uq_joint_detection/20pct/0.15,uq_joint_det_err_detected/1pct/0.05,uq_joint_det_err_detected/5pct/0.05,uq_joint_det_err_detected/10pct/0.05,uq_joint_det_err_detected/20pct/0.05,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_detected/1pct/0.15,uq_joint_det_err_detected/5pct/0.15,uq_joint_det_err_detected/10pct/0.15,uq_joint_det_err_detected/20pct/0.15,uq_joint_det_err_passed/1pct/0.05,uq_joint_det_err_passed/5pct/0.05,uq_joint_det_err_passed/10pct/0.05,uq_joint_det_err_passed/20pct/0.05,uq_joint_det_err_passed/1pct/0.1,uq_joint_det_err_passed/5pct/0.1,uq_joint_det_err_passed/10pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_joint_det_err_passed/1pct/0.15,uq_joint_det_err_passed/5pct/0.15,uq_joint_det_err_passed/10pct/0.15,uq_joint_det_err_passed/20pct/0.15,uq_joint_purify_acc/0.05/0.1,uq_joint_purify_recovery/0.05/0.1,uq_joint_purify_acc/0.05/0.15,uq_joint_purify_recovery/0.05/0.15,uq_joint_purify_acc/0.1/0.1,uq_joint_purify_recovery/0.1/0.1,uq_joint_purify_acc/0.1/0.15,uq_joint_purify_recovery/0.1/0.15,uq_joint_purify_acc/0.15/0.1,uq_joint_purify_recovery/0.15/0.1,uq_joint_purify_acc/0.15/0.15,uq_joint_purify_recovery/0.15/0.15,range_size,eps_unit,config/descriptor,config/model_path
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a1_2107/0,mnist_full_r12,1,42,1.0,,0.6545714285714286,1.0175296089865944,-139.66019023548472,0.3977142857142857,0.243,0.1458571428571428,0.6545714285714286,140.63095092773438,0.3964285714285714,0.2384285714285714,0.1451428571428571,0.031,0.1061428571428571,0.1775714285714285,0.2742857142857143,0.1184285714285714,0.2277142857142857,0.2955714285714286,0.3812857142857143,0.2317142857142857,0.3424285714285714,0.4004285714285714,0.4707142857142857,0.7649769585253456,0.7335127860026918,0.7272727272727273,0.7072916666666667,0.8685162846803377,0.863237139272271,0.860318994683422,0.8535031847133758,0.903822441430333,0.9078014184397164,0.9043881555476276,0.906525037936267,0.5984077841662981,0.5881412817644238,0.57686294945284,0.5643700787401574,0.7472046669907633,0.7315945246022938,0.7201379030622592,0.7049180327868853,0.8400892525102268,0.8272865522485335,0.8217774600905409,0.8089068825910931,0.5378571428571428,0.2556213017751479,0.5507142857142857,0.2849704142011834,0.4808571428571428,0.3196398424310636,0.5061428571428571,0.3535921965860064,0.4467142857142857,0.3531082887700534,0.4865714285714286,0.3995655080213903,0.6257142857142857,0.6158571428571429,0.653,0.6418571428571429,0.6364285714285715,0.0108571428571428,0.0562857142857142,0.113,0.2154285714285714,0.02,0.0782857142857142,0.152,0.2648571428571428,0.0375714285714285,0.1411428571428571,0.2354285714285714,0.3687142857142857,0.5394736842105263,0.4086294416243655,0.3767383059418457,0.3627320954907161,0.4285714285714285,0.4032846715328467,0.3721804511278195,0.3834951456310679,0.4486692015209125,0.3997975708502024,0.3719660194174757,0.3707865168539326,0.3448873483535528,0.3433242506811989,0.3432114672249959,0.342680262199563,0.3567055393586006,0.3543087414755114,0.3556266846361186,0.3490089389817334,0.3602493691554104,0.3576180971390552,0.3609865470852018,0.3593573206607829,0.6232857142857143,0.1132153149444215,0.6122857142857143,0.1329765335529024,0.6225714285714286,0.1248504188272836,0.6124285714285714,0.1360191463901077,0.6185714285714285,0.13713163064833,0.6074285714285714,0.1481335952848723,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a0_2506/0/models/model
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a1_2107/1,mnist_full_r12,2,42,1.0,,0.6491428571428571,1.0151878270235928,-139.60846405029298,0.3881428571428571,0.2342857142857143,0.1422857142857143,0.6491428571428571,140.57601928710938,0.3882857142857143,0.2338571428571428,0.1411428571428571,0.0341428571428571,0.105,0.1772857142857143,0.2872857142857143,0.1258571428571428,0.2357142857142857,0.3072857142857143,0.3912857142857143,0.2345714285714285,0.3425714285714286,0.4094285714285714,0.4702857142857143,0.799163179916318,0.7442176870748299,0.7244157937147462,0.7125808055693684,0.8490351872871736,0.8581818181818182,0.8637842863784286,0.8568820737495436,0.917783191230207,0.91534612176814,0.917655268667132,0.9188942891859052,0.6050880047330277,0.596169193934557,0.5874283729814204,0.5710563239126077,0.7542082039548946,0.7377570093457944,0.7228294493710044,0.7078150668857076,0.8407988055244494,0.8294219904389396,0.8180938558297048,0.8055555555555556,0.5334285714285715,0.2554880896777207,0.546,0.2814105558150397,0.4802857142857142,0.3240723475666604,0.5082857142857143,0.3606190564982286,0.4402857142857143,0.3489687292082502,0.485,0.4011976047904191,0.6187142857142857,0.6085714285714285,0.6475714285714286,0.6421428571428571,0.6342857142857142,0.0121428571428571,0.0572857142857142,0.1138571428571428,0.2168571428571428,0.0195714285714285,0.0791428571428571,0.1527142857142857,0.2675714285714285,0.04,0.1381428571428571,0.2394285714285714,0.3774285714285714,0.5411764705882353,0.4014962593516209,0.3877038895859473,0.3656126482213438,0.4525547445255474,0.3916967509025271,0.3610851262862488,0.3603844100373732,0.4428571428571428,0.3981385729058945,0.383054892601432,0.3906131718395155,0.3501084598698482,0.3494468858918018,0.3478961792680961,0.3487778183144838,0.3559667783768031,0.3549488054607508,0.3572753329961221,0.3569338794616735,0.3625,0.3605171556439582,0.3602554470323065,0.3506195502524094,0.6157142857142858,0.1130928252938792,0.6055714285714285,0.1260640453992703,0.6167142857142857,0.1221556886227544,0.6078571428571429,0.1393213572854291,0.6134285714285714,0.1265625,0.601,0.13984375,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a0_2506/0/models/model
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a1_2107/2,mnist_full_r12,3,42,1.0,,0.6485714285714286,1.0288940386338667,-139.55860054709694,0.3865714285714285,0.2351428571428571,0.1472857142857143,0.6485714285714286,140.54150390625,0.3852857142857143,0.235,0.1501428571428571,0.0354285714285714,0.112,0.1817142857142857,0.2814285714285714,0.1261428571428571,0.2337142857142857,0.3087142857142857,0.4008571428571428,0.248,0.353,0.4151428571428571,0.4858571428571429,0.7419354838709677,0.735969387755102,0.714622641509434,0.7152284263959391,0.869762174405436,0.8685819070904646,0.8579361406756132,0.8581610833927299,0.9182027649769584,0.915418858761635,0.9115622849277356,0.9079682446339312,0.6100414691943128,0.5994208494208494,0.5925279329608939,0.5753479125248508,0.7498773908778813,0.7334079045488442,0.7234965902045877,0.7026704816404388,0.8273176291793313,0.8140869949216163,0.8060576453346361,0.7949430397332592,0.5298571428571428,0.2598187311178248,0.542,0.2816639553799674,0.4731428571428571,0.3127917833800187,0.5045714285714286,0.3542483660130719,0.448,0.3508152630694234,0.4921428571428571,0.4027567658429988,0.6167142857142857,0.6058571428571429,0.6524285714285715,0.6431428571428571,0.632,0.0111428571428571,0.0567142857142857,0.1138571428571428,0.2164285714285714,0.0195714285714285,0.0807142857142857,0.1531428571428571,0.2727142857142857,0.039,0.139,0.2345714285714285,0.3662857142857142,0.5,0.3954659949622166,0.3851944792973651,0.3564356435643564,0.4963503649635036,0.4212389380530973,0.4048507462686567,0.3792561550550026,0.4432234432234432,0.3864337101747174,0.3855054811205846,0.3833853354134165,0.3458537994799191,0.3446918067545055,0.3427373851362244,0.3451230628988149,0.3540725630190878,0.3512043512043512,0.3481781376518219,0.3484580632488706,0.3649472275903077,0.3650240584038493,0.3626353116834639,0.359107303877367,0.6135714285714285,0.1048088779284833,0.604,0.1237155774763666,0.6164285714285714,0.1164931945556445,0.6035714285714285,0.1309047237790232,0.6138571428571429,0.1323757763975155,0.6027142857142858,0.1482919254658385,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a0_2506/0/models/model
3,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a1_2107/3,mnist_full_r12,4,42,1.0,,0.6234285714285714,1.1050379818136042,-139.26847783868962,0.3791428571428571,0.2315714285714285,0.1348571428571428,0.6234285714285714,140.3258056640625,0.3762857142857143,0.23,0.1342857142857142,0.0321428571428571,0.103,0.1715714285714285,0.2711428571428571,0.1302857142857142,0.2381428571428571,0.3155714285714285,0.3965714285714286,0.246,0.3475714285714286,0.4091428571428571,0.4745714285714286,0.84,0.7753120665742025,0.7493755203996669,0.738145416227608,0.8903508771929824,0.877624475104979,0.8687188773200544,0.8620317002881844,0.9262485481997678,0.9223181257706536,0.920391061452514,0.9208308248043348,0.6165313653136532,0.6063067367415194,0.5976892567684083,0.5811446491571932,0.7519710906701709,0.7363585224076504,0.7244834063869756,0.7095170454545454,0.8459643804471391,0.8355594482154587,0.8278529980657641,0.8159325720500272,0.5134285714285715,0.2432432432432432,0.524,0.2675217590471828,0.4648571428571428,0.3079777365491651,0.4944285714285714,0.3469387755102041,0.4312857142857143,0.3437293729372937,0.4707142857142857,0.3892739273927392,0.5987142857142858,0.5878571428571429,0.6218571428571429,0.6162857142857143,0.6068571428571429,0.011,0.056,0.1144285714285714,0.2171428571428571,0.0198571428571428,0.0804285714285714,0.1552857142857142,0.2665714285714285,0.041,0.1358571428571428,0.2402857142857143,0.3728571428571428,0.4935064935064935,0.4795918367346938,0.4207240948813982,0.4026315789473684,0.5755395683453237,0.4564831261101243,0.4351425942962281,0.4147909967845659,0.4668989547038327,0.4279705573080967,0.4197384066587395,0.4126436781609195,0.3768597428860321,0.3721246973365617,0.3726407485078238,0.3713503649635036,0.379828013409124,0.3773496970638496,0.3742601048537121,0.3724191663420335,0.3899895724713243,0.3876673830385188,0.3847311019180143,0.3815489749430524,0.5954285714285714,0.1001133358519078,0.5831428571428572,0.1129580657347941,0.5945714285714285,0.1124348473566641,0.5825714285714285,0.1232315711094564,0.5908571428571429,0.1289970930232558,0.5807142857142857,0.140625,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a0_2506/0/models/model
4,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a1_2107/4,mnist_full_r12,5,42,1.0,,0.6431428571428571,1.0402342341162942,-139.54144550670276,0.3938571428571428,0.248,0.1501428571428571,0.6431428571428571,140.5336456298828,0.393,0.245,0.1522857142857142,0.0301428571428571,0.1018571428571428,0.1721428571428571,0.2752857142857143,0.1137142857142857,0.2235714285714285,0.295,0.3802857142857143,0.2315714285714285,0.335,0.401,0.4658571428571428,0.8056872037914692,0.7307152875175316,0.7244813278008299,0.711987545407369,0.8680904522613065,0.8485623003194889,0.8440677966101695,0.8418482344102178,0.9105490438001234,0.904904051172708,0.9070181688635554,0.9058570990493714,0.6008248637501841,0.5929696198504851,0.5825711820534943,0.5671200473092844,0.7404900064474532,0.7280588776448942,0.7177304964539007,0.7017058552328261,0.8287785833798104,0.8189044038668098,0.8080133555926544,0.7970045466702327,0.5272857142857142,0.2412332313485526,0.5368571428571428,0.2661802777124029,0.4711428571428571,0.3031220435193945,0.5008571428571429,0.343046357615894,0.4355714285714285,0.3345129760701045,0.4744285714285714,0.3805190428041793,0.6142857142857143,0.601,0.6435714285714286,0.636,0.6291428571428571,0.011,0.0577142857142857,0.1105714285714285,0.2218571428571428,0.0184285714285714,0.08,0.1554285714285714,0.2737142857142857,0.0362857142857142,0.1321428571428571,0.2331428571428571,0.3675714285714285,0.5324675324675324,0.4232673267326732,0.4108527131782946,0.3824855119124276,0.4883720930232558,0.4,0.3860294117647059,0.3789144050104384,0.4291338582677165,0.4162162162162162,0.3970588235294117,0.3944811504080839,0.3544706052289469,0.3523347483323226,0.3496627047863797,0.3489994492381127,0.3616649687090671,0.3608695652173913,0.3599458728010825,0.3583792289535799,0.3686629113548769,0.3639506172839506,0.3628912071535022,0.3571267223853625,0.6115714285714285,0.1034068136272545,0.5992857142857143,0.1198396793587174,0.6101428571428571,0.119309262166405,0.6014285714285714,0.1357927786499215,0.609,0.1228813559322034,0.5957142857142858,0.1406009244992296,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r40c64/seed_sweep/a0_2506/0/models/model
