run_name,run_path,gibbs_n_samples,gibbs_n_eval_seed,gibbs_step_delta_rel,range_size,eps_unit,gibbs_num_bins,gibbs_clean_acc,gibbs_clean_log_px_mean,gibbs_clean_purify_acc/1,gibbs_clean_log_px_mean/1,gibbs_clean_purify_acc/3,gibbs_clean_log_px_mean/3,gibbs_clean_purify_acc/6,gibbs_clean_log_px_mean/6,gibbs_clean_purify_acc/10,gibbs_clean_log_px_mean/10,gibbs_adv_acc/0.05,gibbs_adv_log_px_mean/0.05,gibbs_purify_acc/0.05/1,gibbs_purify_recovery/0.05/1,gibbs_purify_log_px_mean/0.05/1,gibbs_purify_acc/0.05/3,gibbs_purify_recovery/0.05/3,gibbs_purify_log_px_mean/0.05/3,gibbs_purify_acc/0.05/6,gibbs_purify_recovery/0.05/6,gibbs_purify_log_px_mean/0.05/6,gibbs_purify_acc/0.05/10,gibbs_purify_recovery/0.05/10,gibbs_purify_log_px_mean/0.05/10,gibbs_adv_acc/0.1,gibbs_adv_log_px_mean/0.1,gibbs_purify_acc/0.1/1,gibbs_purify_recovery/0.1/1,gibbs_purify_log_px_mean/0.1/1,gibbs_purify_acc/0.1/3,gibbs_purify_recovery/0.1/3,gibbs_purify_log_px_mean/0.1/3,gibbs_purify_acc/0.1/6,gibbs_purify_recovery/0.1/6,gibbs_purify_log_px_mean/0.1/6,gibbs_purify_acc/0.1/10,gibbs_purify_recovery/0.1/10,gibbs_purify_log_px_mean/0.1/10,gibbs_adv_acc/0.15,gibbs_adv_log_px_mean/0.15,gibbs_purify_acc/0.15/1,gibbs_purify_recovery/0.15/1,gibbs_purify_log_px_mean/0.15/1,gibbs_purify_acc/0.15/3,gibbs_purify_recovery/0.15/3,gibbs_purify_log_px_mean/0.15/3,gibbs_purify_acc/0.15/6,gibbs_purify_recovery/0.15/6,gibbs_purify_log_px_mean/0.15/6,gibbs_purify_acc/0.15/10,gibbs_purify_recovery/0.15/10,gibbs_purify_log_px_mean/0.15/10,gibbs_runtime_s
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a0001_3007/0,250,0,0.05,2.0,rel,96,0.9800000190734863,88.29635620117188,0.9760000109672546,72.64232635498047,0.9800000190734863,61.62397766113281,0.9760000109672546,54.06000518798828,0.9800000190734863,48.64619827270508,0.8840000033378601,71.61064147949219,0.9240000247955322,0.3793103448275862,65.09526062011719,0.9279999732971191,0.4482758620689655,57.640811920166016,0.9240000247955322,0.4827586206896552,51.74172592163086,0.9279999732971191,0.6206896551724138,46.97227096557617,0.36800000071525574,52.26959991455078,0.5040000081062317,0.22151898734177214,47.86391830444336,0.6320000290870667,0.4177215189873418,45.764312744140625,0.6880000233650208,0.5063291139240507,43.79460525512695,0.7360000014305115,0.5886075949367089,41.5320930480957,0.07199999690055847,32.400482177734375,0.14000000059604645,0.07327586206896551,29.36628532409668,0.19599999487400055,0.1336206896551724,29.523664474487305,0.2919999957084656,0.23706896551724138,31.390121459960938,0.41600000858306885,0.3706896551724138,32.99436569213867,6149.826168060303
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a0001_3007/1,250,0,0.05,2.0,rel,96,0.9879999756813049,89.36506652832031,0.9879999756813049,73.58759307861328,0.9879999756813049,62.22458267211914,0.984000027179718,54.853302001953125,0.9639999866485596,49.50629425048828,0.871999979019165,72.94468688964844,0.9160000085830688,0.375,65.8955307006836,0.9319999814033508,0.5,58.082218170166016,0.9240000247955322,0.4375,52.01862716674805,0.9200000166893005,0.46875,47.23489761352539,0.41999998688697815,53.47136688232422,0.5759999752044678,0.2689655172413793,48.74263381958008,0.6679999828338623,0.43448275862068964,46.33019256591797,0.699999988079071,0.4827586206896552,44.019737243652344,0.7200000286102295,0.5241379310344828,42.15252685546875,0.07599999755620956,30.78034210205078,0.13600000739097595,0.06493506493506493,27.75938606262207,0.2280000001192093,0.1645021645021645,28.925609588623047,0.3479999899864197,0.2943722943722944,31.134069442749023,0.42800000309944153,0.38095238095238093,33.00247573852539,5999.900710582733
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/cold_a0001_3007/2,250,0,0.05,2.0,rel,96,0.9760000109672546,86.85542297363281,0.972000002861023,71.1645278930664,0.9800000190734863,60.15973663330078,0.9800000190734863,52.46967697143555,0.9800000190734863,47.02943801879883,0.8679999709129333,70.48831939697266,0.9240000247955322,0.42424242424242425,63.65130615234375,0.9359999895095825,0.5151515151515151,56.22113037109375,0.9399999976158142,0.6060606060606061,50.12490463256836,0.9200000166893005,0.5151515151515151,45.50382995605469,0.3919999897480011,50.847938537597656,0.527999997138977,0.2236842105263158,46.5197868347168,0.6520000100135803,0.4276315789473684,44.12543869018555,0.699999988079071,0.506578947368421,41.84547424316406,0.7440000176429749,0.5789473684210527,40.156761169433594,0.07999999821186066,31.38266372680664,0.12399999797344208,0.04782608695652174,28.082983016967773,0.23199999332427979,0.16521739130434782,28.575437545776367,0.335999995470047,0.2782608695652174,30.164304733276367,0.3919999897480011,0.3391304347826087,31.849267959594727,6127.595504522324
