run_name,run_path,config/dataset.name,config/tracking.seed,config/dataset.gen_dow_kwargs.seed,config/trainer.nll.alpha,config/trainer.adversarial.alpha,acc,dis_loss,gen_loss,rob/0.05,rob/0.1,rob/0.15,uq_clean_accuracy,uq_clean_log_px_mean,uq_adv_acc/0.05,uq_adv_acc/0.1,uq_adv_acc/0.15,uq_detection/1pct/0.05,uq_detection/5pct/0.05,uq_detection/10pct/0.05,uq_detection/20pct/0.05,uq_detection/1pct/0.1,uq_detection/5pct/0.1,uq_detection/10pct/0.1,uq_detection/20pct/0.1,uq_detection/1pct/0.15,uq_detection/5pct/0.15,uq_detection/10pct/0.15,uq_detection/20pct/0.15,uq_det_err_detected/1pct/0.05,uq_det_err_detected/5pct/0.05,uq_det_err_detected/10pct/0.05,uq_det_err_detected/20pct/0.05,uq_det_err_detected/1pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_detected/1pct/0.15,uq_det_err_detected/5pct/0.15,uq_det_err_detected/10pct/0.15,uq_det_err_detected/20pct/0.15,uq_det_err_passed/1pct/0.05,uq_det_err_passed/5pct/0.05,uq_det_err_passed/10pct/0.05,uq_det_err_passed/20pct/0.05,uq_det_err_passed/1pct/0.1,uq_det_err_passed/5pct/0.1,uq_det_err_passed/10pct/0.1,uq_det_err_passed/20pct/0.1,uq_det_err_passed/1pct/0.15,uq_det_err_passed/5pct/0.15,uq_det_err_passed/10pct/0.15,uq_det_err_passed/20pct/0.15,uq_purify_acc/0.05/0.1,uq_purify_recovery/0.05/0.1,uq_purify_acc/0.05/0.15,uq_purify_recovery/0.05/0.15,uq_purify_acc/0.1/0.1,uq_purify_recovery/0.1/0.1,uq_purify_acc/0.1/0.15,uq_purify_recovery/0.1/0.15,uq_purify_acc/0.15/0.1,uq_purify_recovery/0.15/0.1,uq_purify_acc/0.15/0.15,uq_purify_recovery/0.15/0.15,uq_clean_purify_acc/0.1,uq_clean_purify_acc/0.15,uq_joint_adv_acc/0.05,uq_joint_adv_acc/0.1,uq_joint_adv_acc/0.15,uq_joint_detection/1pct/0.05,uq_joint_detection/5pct/0.05,uq_joint_detection/10pct/0.05,uq_joint_detection/20pct/0.05,uq_joint_detection/1pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_detection/1pct/0.15,uq_joint_detection/5pct/0.15,uq_joint_detection/10pct/0.15,uq_joint_detection/20pct/0.15,uq_joint_det_err_detected/1pct/0.05,uq_joint_det_err_detected/5pct/0.05,uq_joint_det_err_detected/10pct/0.05,uq_joint_det_err_detected/20pct/0.05,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_detected/1pct/0.15,uq_joint_det_err_detected/5pct/0.15,uq_joint_det_err_detected/10pct/0.15,uq_joint_det_err_detected/20pct/0.15,uq_joint_det_err_passed/1pct/0.05,uq_joint_det_err_passed/5pct/0.05,uq_joint_det_err_passed/10pct/0.05,uq_joint_det_err_passed/20pct/0.05,uq_joint_det_err_passed/1pct/0.1,uq_joint_det_err_passed/5pct/0.1,uq_joint_det_err_passed/10pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_joint_det_err_passed/1pct/0.15,uq_joint_det_err_passed/5pct/0.15,uq_joint_det_err_passed/10pct/0.15,uq_joint_det_err_passed/20pct/0.15,uq_joint_purify_acc/0.05/0.1,uq_joint_purify_recovery/0.05/0.1,uq_joint_purify_acc/0.05/0.15,uq_joint_purify_recovery/0.05/0.15,uq_joint_purify_acc/0.1/0.1,uq_joint_purify_recovery/0.1/0.1,uq_joint_purify_acc/0.1/0.15,uq_joint_purify_recovery/0.1/0.15,uq_joint_purify_acc/0.15/0.1,uq_joint_purify_recovery/0.15/0.1,uq_joint_purify_acc/0.15/0.15,uq_joint_purify_recovery/0.15/0.15,range_size,eps_unit,config/descriptor,config/model_path
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/at/legendre/d3r10c64/seed_sweep/a0_2507/0,mnist_full_r12,1,42,,0.0,0.9141428571428571,0.384921753948385,8.220133265581998,0.8827142857142857,0.8451428571428572,0.7954285714285714,0.9141428571428571,-7.850903511047363,0.8832857142857143,0.8442857142857143,0.7944285714285715,0.0148571428571428,0.07,0.139,0.2504285714285714,0.0251428571428571,0.0914285714285714,0.1664285714285714,0.2832857142857143,0.037,0.1174285714285714,0.1892857142857142,0.3047142857142857,0.1634615384615384,0.1081632653061224,0.1151079136690647,0.1095265259555048,0.1477272727272727,0.1375,0.1399141630901287,0.1477559253656076,0.1969111969111969,0.2007299270072992,0.1864150943396226,0.189873417721519,0.1160092807424593,0.117357910906298,0.1169736187157789,0.119115685153421,0.1559202813599062,0.1575471698113207,0.1588688946015424,0.1588598764201714,0.2059041685209909,0.2062156037552606,0.2100440528634361,0.2124512019724676,0.872,0.0428396572827417,0.8667142857142857,0.0563035495716034,0.8345714285714285,0.0577981651376146,0.8288571428571428,0.0660550458715596,0.7911428571428571,0.0708825573314801,0.7854285714285715,0.0813064628214037,0.9018571428571428,0.8965714285714286,0.9048571428571428,0.8945714285714286,0.881,0.0,0.0,0.0,0.0001428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0951428571428571,0.0951428571428571,0.0951428571428571,0.0951564509215602,0.1054285714285714,0.1054285714285714,0.1054285714285714,0.1054285714285714,0.119,0.119,0.119,0.119,0.8895714285714286,0.036036036036036,0.8825714285714286,0.036036036036036,0.8757142857142857,0.013550135501355,0.869,0.016260162601626,0.8642857142857143,0.0096038415366146,0.8597142857142858,0.0108043217286914,2.0,rel,at_pretrained,outputs/mnist_full_r12/nat/legendre/d3r10c64/seed_sweep/a0_2406/4/models/model
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/at/legendre/d3r10c64/seed_sweep/a0_2507/1,mnist_full_r12,2,42,,0.0,0.9128571428571428,0.3949486526575955,8.809115388176657,0.8827142857142857,0.8458571428571429,0.7967142857142857,0.9128571428571428,-8.429905891418457,0.8828571428571429,0.8454285714285714,0.7961428571428572,0.0152857142857142,0.066,0.1311428571428571,0.2412857142857143,0.0238571428571428,0.0864285714285714,0.1522857142857142,0.2598571428571428,0.0335714285714285,0.1021428571428571,0.1705714285714285,0.2684285714285714,0.1775700934579439,0.1233766233766233,0.1122004357298474,0.1077560686796921,0.1736526946107784,0.1421487603305785,0.1435272045028142,0.1445849367784497,0.2212765957446808,0.2027972027972027,0.1901172529313232,0.194252261841405,0.1162048454954301,0.1167023554603854,0.1178888523512002,0.1201280361513839,0.1541050782965022,0.1557466770914777,0.1565554432086282,0.1580775911986103,0.2032520325203252,0.2039777247414479,0.2066827419910437,0.2073813708260105,0.8727142857142857,0.0512195121951219,0.867,0.0621951219512195,0.8368571428571429,0.055452865064695,0.8318571428571429,0.0637707948243992,0.7954285714285714,0.0728801681850035,0.7904285714285715,0.0833917309039943,0.901,0.8948571428571429,0.9031428571428572,0.8925714285714286,0.882,0.0,0.0,0.0,0.0001428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0968571428571428,0.0968571428571428,0.0968571428571428,0.0968709815687955,0.1074285714285714,0.1074285714285714,0.1074285714285714,0.1074285714285714,0.118,0.118,0.118,0.118,0.8865714285714286,0.0250737463126843,0.8801428571428571,0.0294985250737463,0.8742857142857143,0.0186170212765957,0.8692857142857143,0.0199468085106383,0.8692857142857143,0.0121065375302663,0.8645714285714285,0.0133171912832929,2.0,rel,at_pretrained,outputs/mnist_full_r12/nat/legendre/d3r10c64/seed_sweep/a0_2406/4/models/model
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/at/legendre/d3r10c64/seed_sweep/a0_2507/2,mnist_full_r12,3,42,,0.0,0.9138571428571428,0.3926991405812177,7.366894747994163,0.8841428571428571,0.8467142857142858,0.7992857142857143,0.9138571428571428,-6.98969316482544,0.8842857142857142,0.8467142857142858,0.7995714285714286,0.018,0.081,0.1498571428571428,0.2668571428571428,0.0298571428571428,0.1121428571428571,0.1907142857142857,0.3035714285714285,0.0508571428571428,0.1455714285714285,0.2168571428571428,0.3212857142857143,0.1349206349206349,0.1216931216931216,0.111534795042898,0.1043897216274089,0.1339712918660287,0.132484076433121,0.1213483146067415,0.1256470588235294,0.1573033707865168,0.1501472031403336,0.1581027667984189,0.1711871943085816,0.1153622345068373,0.1151873154049432,0.1164510166358595,0.1198363211223694,0.1538801354734207,0.1559131134352373,0.1608120035304501,0.1653333333333333,0.202739313666466,0.2089951513124895,0.2121488507843852,0.2142706798568722,0.8742857142857143,0.0407407407407407,0.869,0.0518518518518518,0.8407142857142857,0.0680335507921714,0.8358571428571429,0.0782851817334576,0.7984285714285714,0.0698503207412687,0.7948571428571428,0.0805416963649322,0.9008571428571428,0.8964285714285715,0.9044285714285716,0.8925714285714286,0.8884285714285715,0.0,0.0,0.0,0.0001428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0955714285714285,0.0955714285714285,0.0955714285714285,0.095585083583369,0.1074285714285714,0.1074285714285714,0.1074285714285714,0.1074285714285714,0.1115714285714285,0.1115714285714285,0.1115714285714285,0.1115714285714285,0.8882857142857142,0.0194319880418535,0.8812857142857143,0.0284005979073243,0.8762857142857143,0.0226063829787234,0.8718571428571429,0.0305851063829787,0.8722857142857143,0.0089628681177976,0.868,0.0128040973111395,2.0,rel,at_pretrained,outputs/mnist_full_r12/nat/legendre/d3r10c64/seed_sweep/a0_2406/4/models/model
3,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/at/legendre/d3r10c64/seed_sweep/a0_2507/3,mnist_full_r12,4,42,,0.0,0.9125714285714286,0.3991209523244338,9.438659594275734,0.8847142857142857,0.8462857142857143,0.7942857142857143,0.9125714285714286,-9.055004119873049,0.8848571428571429,0.8457142857142858,0.795,0.0124285714285714,0.0622857142857142,0.1251428571428571,0.2378571428571428,0.0191428571428571,0.0811428571428571,0.145,0.2568571428571428,0.0301428571428571,0.1028571428571428,0.1645714285714285,0.2691428571428571,0.1954022988505747,0.1399082568807339,0.1289954337899543,0.1219219219219219,0.1492537313432835,0.1549295774647887,0.1586206896551724,0.1562847608453837,0.2559241706161137,0.2055555555555555,0.1944444444444444,0.197452229299363,0.1141327932880081,0.1134978671541742,0.1131613324624428,0.1130271790065604,0.1543839207690067,0.154228855721393,0.1535505430242272,0.15359477124183,0.2034172926793342,0.2049363057324841,0.207079343365253,0.2077795152462861,0.8771428571428571,0.0508684863523573,0.8718571428571429,0.064516129032258,0.8401428571428572,0.0583333333333333,0.8342857142857143,0.0685185185185185,0.7968571428571428,0.0871080139372822,0.7915714285714286,0.0961672473867595,0.9032857142857142,0.8991428571428571,0.9034285714285716,0.8938571428571429,0.8862857142857142,0.0,0.0,0.0,0.0001428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0965714285714285,0.0965714285714285,0.0965714285714285,0.0965852264609229,0.1061428571428571,0.1061428571428571,0.1061428571428571,0.1061428571428571,0.1137142857142857,0.1137142857142857,0.1137142857142857,0.1137142857142857,0.8901428571428571,0.0325443786982248,0.885,0.0384615384615384,0.8774285714285714,0.0201884253028263,0.8724285714285714,0.0242261103633916,0.8708571428571429,0.0113065326633165,0.8648571428571429,0.0100502512562814,2.0,rel,at_pretrained,outputs/mnist_full_r12/nat/legendre/d3r10c64/seed_sweep/a0_2406/4/models/model
4,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/at/legendre/d3r10c64/seed_sweep/a0_2507/4,mnist_full_r12,5,42,,0.0,0.9124285714285716,0.4027259588241577,7.604129323092374,0.8832857142857143,0.8458571428571429,0.7957142857142857,0.9124285714285716,-7.217192649841309,0.8831428571428571,0.845,0.7965714285714286,0.0191428571428571,0.077,0.1471428571428571,0.2637142857142857,0.027,0.1042857142857142,0.1864285714285714,0.3125714285714285,0.0422857142857142,0.133,0.217,0.331,0.1641791044776119,0.12430426716141,0.1106796116504854,0.1061755146262188,0.1587301587301587,0.1315068493150684,0.139463601532567,0.1320840950639853,0.1756756756756756,0.1621911922663802,0.1652402896642528,0.1756581786793267,0.1159335857850276,0.116235876799257,0.1179229480737018,0.1206829646876212,0.1548964909704889,0.1577352472089314,0.1585601404741,0.1654197838736492,0.204653937947494,0.2097544900313066,0.2140120415982485,0.2171684817424727,0.8742857142857143,0.0488997555012225,0.8682857142857143,0.0513447432762836,0.84,0.0672811059907834,0.8347142857142857,0.0764976958525345,0.7947142857142857,0.0723314606741573,0.7911428571428571,0.0842696629213483,0.8988571428571429,0.8945714285714286,0.9031428571428572,0.8908571428571429,0.8834285714285715,0.0,0.0,0.0,0.0001428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0968571428571428,0.0968571428571428,0.0968571428571428,0.0968709815687955,0.1091428571428571,0.1091428571428571,0.1091428571428571,0.1091428571428571,0.1165714285714285,0.1165714285714285,0.1165714285714285,0.1165714285714285,0.8881428571428571,0.0265486725663716,0.8824285714285715,0.0339233038348082,0.8752857142857143,0.0157068062827225,0.8704285714285714,0.0209424083769633,0.867,0.0122549019607843,0.8632857142857143,0.0134803921568627,2.0,rel,at_pretrained,outputs/mnist_full_r12/nat/legendre/d3r10c64/seed_sweep/a0_2406/4/models/model
