run_name,run_path,gibbs_n_samples,gibbs_n_eval_seed,gibbs_step_radius,gibbs_num_bins,gibbs_clean_acc,gibbs_clean_log_px_mean,gibbs_clean_purify_acc/1,gibbs_clean_log_px_mean/1,gibbs_clean_purify_acc/3,gibbs_clean_log_px_mean/3,gibbs_clean_purify_acc/6,gibbs_clean_log_px_mean/6,gibbs_clean_purify_acc/10,gibbs_clean_log_px_mean/10,gibbs_adv_acc/0.1,gibbs_adv_log_px_mean/0.1,gibbs_purify_acc/0.1/1,gibbs_purify_recovery/0.1/1,gibbs_purify_log_px_mean/0.1/1,gibbs_purify_acc/0.1/3,gibbs_purify_recovery/0.1/3,gibbs_purify_log_px_mean/0.1/3,gibbs_purify_acc/0.1/6,gibbs_purify_recovery/0.1/6,gibbs_purify_log_px_mean/0.1/6,gibbs_purify_acc/0.1/10,gibbs_purify_recovery/0.1/10,gibbs_purify_log_px_mean/0.1/10,gibbs_adv_acc/0.2,gibbs_adv_log_px_mean/0.2,gibbs_purify_acc/0.2/1,gibbs_purify_recovery/0.2/1,gibbs_purify_log_px_mean/0.2/1,gibbs_purify_acc/0.2/3,gibbs_purify_recovery/0.2/3,gibbs_purify_log_px_mean/0.2/3,gibbs_purify_acc/0.2/6,gibbs_purify_recovery/0.2/6,gibbs_purify_log_px_mean/0.2/6,gibbs_purify_acc/0.2/10,gibbs_purify_recovery/0.2/10,gibbs_purify_log_px_mean/0.2/10,gibbs_adv_acc/0.3,gibbs_adv_log_px_mean/0.3,gibbs_purify_acc/0.3/1,gibbs_purify_recovery/0.3/1,gibbs_purify_log_px_mean/0.3/1,gibbs_purify_acc/0.3/3,gibbs_purify_recovery/0.3/3,gibbs_purify_log_px_mean/0.3/3,gibbs_purify_acc/0.3/6,gibbs_purify_recovery/0.3/6,gibbs_purify_log_px_mean/0.3/6,gibbs_purify_acc/0.3/10,gibbs_purify_recovery/0.3/10,gibbs_purify_log_px_mean/0.3/10,gibbs_runtime_s
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a01_2107/0,250,0,0.05,96,0.8199999928474426,138.3039093017578,0.7960000038146973,117.41607666015625,0.8080000281333923,103.65119934082031,0.7960000038146973,95.7627944946289,0.7919999957084656,91.3268814086914,0.5080000162124634,136.12315368652344,0.6240000128746033,0.23577235772357724,117.4255142211914,0.6840000152587891,0.35772357723577236,102.38751983642578,0.7400000095367432,0.4715447154471545,94.91484832763672,0.7319999933242798,0.45528455284552843,91.1148681640625,0.3160000145435333,133.40179443359375,0.46399998664855957,0.21637426900584794,105.29232788085938,0.5759999752044678,0.38011695906432746,93.7308349609375,0.6079999804496765,0.4327485380116959,90.3127670288086,0.6480000019073486,0.4853801169590643,88.3544692993164,0.11599999666213989,124.95574188232422,0.3319999873638153,0.24434389140271492,87.70184326171875,0.4440000057220459,0.37104072398190047,79.60870361328125,0.5120000243186951,0.4479638009049774,81.25128936767578,0.5799999833106995,0.5248868778280543,83.33936309814453,5451.546031951904
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a01_2107/1,250,0,0.05,96,0.800000011920929,137.97731018066406,0.8119999766349792,117.12129211425781,0.8040000200271606,103.24263000488281,0.8040000200271606,95.81619262695312,0.7760000228881836,91.64681243896484,0.5559999942779541,135.65017700195312,0.6399999856948853,0.2072072072072072,117.08820343017578,0.6800000071525574,0.2882882882882883,101.88990783691406,0.699999988079071,0.3333333333333333,94.90731811523438,0.7160000205039978,0.3783783783783784,90.68746948242188,0.2919999957084656,129.82339477539062,0.46000000834465027,0.23728813559322035,103.2101821899414,0.5680000185966492,0.3954802259887006,92.39210510253906,0.6480000019073486,0.5028248587570622,89.2724380493164,0.6600000262260437,0.5254237288135594,87.89012145996094,0.12800000607967377,122.43023681640625,0.328000009059906,0.22935779816513763,86.07450866699219,0.46399998664855957,0.3853211009174312,78.53498077392578,0.5640000104904175,0.5,79.88562774658203,0.5759999752044678,0.5137614678899083,81.72300720214844,5675.655033349991
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a01_2107/2,250,0,0.05,96,0.8159999847412109,138.34967041015625,0.8080000281333923,117.53351593017578,0.8040000200271606,103.9432144165039,0.8040000200271606,96.32746887207031,0.7839999794960022,92.19734191894531,0.5400000214576721,137.01168823242188,0.6159999966621399,0.17391304347826086,117.77619171142578,0.6600000262260437,0.26956521739130435,102.39244079589844,0.6840000152587891,0.3217391304347826,95.42615509033203,0.7279999852180481,0.41739130434782606,91.45777893066406,0.2800000011920929,129.33302307128906,0.4399999976158142,0.2222222222222222,102.6004867553711,0.5400000214576721,0.3611111111111111,92.09095001220703,0.6079999804496765,0.45555555555555555,89.4246597290039,0.6520000100135803,0.5166666666666667,88.5330581665039,0.12800000607967377,125.10292053222656,0.3319999873638153,0.23394495412844038,87.51045227050781,0.4399999976158142,0.3577981651376147,79.22798156738281,0.5400000214576721,0.4724770642201835,80.52259063720703,0.5839999914169312,0.5229357798165137,83.1546859741211,5511.337167978287
3,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a01_2107/3,250,0,0.05,96,0.8119999766349792,138.3724822998047,0.8360000252723694,117.39349365234375,0.8119999766349792,103.80152893066406,0.8159999847412109,96.05834197998047,0.8240000009536743,91.82208251953125,0.5120000243186951,135.2017059326172,0.6119999885559082,0.22131147540983606,116.93604278564453,0.656000018119812,0.30327868852459017,102.3824691772461,0.6919999718666077,0.3770491803278688,95.0494155883789,0.6959999799728394,0.38524590163934425,91.1079330444336,0.2639999985694885,131.8198699951172,0.4480000138282776,0.25,104.18553161621094,0.5879999995231628,0.44021739130434784,93.15437316894531,0.6000000238418579,0.45652173913043476,89.3767318725586,0.6439999938011169,0.5163043478260869,87.87647247314453,0.1080000028014183,121.70594024658203,0.30000001192092896,0.21524663677130046,85.9237060546875,0.4320000112056732,0.3632286995515695,78.37564849853516,0.5080000162124634,0.4484304932735426,79.43968200683594,0.5559999942779541,0.5022421524663677,82.5412368774414,5523.410479545593
4,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a01_2107/4,250,0,0.05,96,0.7760000228881836,137.78619384765625,0.7760000228881836,117.11820220947266,0.7559999823570251,103.88622283935547,0.7720000147819519,95.78791046142578,0.7519999742507935,91.7121810913086,0.5720000267028809,135.88449096679688,0.6480000019073486,0.18691588785046728,117.06159210205078,0.6600000262260437,0.21495327102803738,101.91098022460938,0.6959999799728394,0.2897196261682243,95.1766586303711,0.699999988079071,0.308411214953271,90.96701049804688,0.30799999833106995,132.18389892578125,0.4560000002384186,0.2138728323699422,104.24090576171875,0.5720000267028809,0.3872832369942196,93.23754119873047,0.628000020980835,0.4624277456647399,89.41638946533203,0.6159999966621399,0.45664739884393063,87.96166229248047,0.09600000083446503,125.17157745361328,0.2879999876022339,0.21238938053097345,87.69512939453125,0.40799999237060547,0.34513274336283184,79.71627044677734,0.48399999737739563,0.42920353982300885,80.28081512451172,0.5400000214576721,0.4911504424778761,82.27442169189453,5683.716138124466
