run_name,run_path,config/name,config/seed,eval/valid/acc,eval/test/acc,eval/valid/rob/0.05,eval/valid/rob/0.1,eval/valid/rob/0.2,eval/valid/rob/0.5,eval/valid/rob/0.8,eval/mia_accuracy,eval/mia_auc_roc,eval/mia_train_correct_probs,eval/mia_test_correct_probs,eval/adv_mia_wc/max_prob,eval/adv_mia_wc/entropy,eval/adv_mia_wc/correct_prob,eval/adv_mia_wc_best,eval/mia_wc/max_prob,eval/mia_wc/entropy,eval/mia_wc/correct_prob,eval/mia_wc_best,eval/uq_clean_accuracy,eval/uq_clean_log_px_mean,eval/uq_adv_acc/0.1,eval/uq_adv_acc/0.2,eval/uq_adv_acc/0.4,eval/uq_adv_acc/1.0,eval/uq_adv_acc/1.6,eval/uq_detection/1pct/0.1,eval/uq_detection/5pct/0.1,eval/uq_detection/10pct/0.1,eval/uq_detection/20pct/0.1,eval/uq_detection/1pct/0.2,eval/uq_detection/5pct/0.2,eval/uq_detection/10pct/0.2,eval/uq_detection/20pct/0.2,eval/uq_detection/1pct/0.4,eval/uq_detection/5pct/0.4,eval/uq_detection/10pct/0.4,eval/uq_detection/20pct/0.4,eval/uq_detection/1pct/1.0,eval/uq_detection/5pct/1.0,eval/uq_detection/10pct/1.0,eval/uq_detection/20pct/1.0,eval/uq_detection/1pct/1.6,eval/uq_detection/5pct/1.6,eval/uq_detection/10pct/1.6,eval/uq_detection/20pct/1.6,eval/uq_purify_acc/0.1/0.2,eval/uq_purify_recovery/0.1/0.2,eval/uq_purify_acc/0.2/0.2,eval/uq_purify_recovery/0.2/0.2,eval/uq_purify_acc/0.4/0.2,eval/uq_purify_recovery/0.4/0.2,eval/uq_purify_acc/1.0/0.2,eval/uq_purify_recovery/1.0/0.2,eval/uq_purify_acc/1.6/0.2,eval/uq_purify_recovery/1.6/0.2,eval/test/rob/0.05,eval/test/rob/0.1,eval/test/rob/0.2,eval/test/rob/0.5,eval/test/rob/0.8,config/max_epoch,eval/mia_mean_train_correct_probs,eval/mia_mean_test_correct_probs,range_size,eps_unit
0,/home/ubuntu/adversarial_training_mps/outputs/seed_sweep/gen/legendre/d10D6/spirals_small_1203/0,spirals_small,25,0.9005847953216374,0.923529411764706,0.5714631875356039,0.3507751921812693,0.2598110437393188,0.3664001921812693,0.4544573624928792,0.74235807860262,0.5638085742771686,"[0.9153552651405334, 0.9748238921165466, 0.940375804901123, 0.9692327380180359, 0.9465314149856567, 0.9777641296386719, 0.9949032068252563, 0.9916441440582275, 0.9989064335823059, 0.9999996423721313, 0.9875030517578125, 0.9999527335166931, 0.9130149483680725, 0.983817458152771, 0.9238889217376709, 0.9956129193305969, 0.9744701981544495, 0.9995729923248291, 0.996536374092102, 0.9972115755081177, 0.8976374268531799, 0.9998588562011719, 0.9719216823577881, 0.9881727695465088, 0.9457185864448547, 0.9936381578445435, 0.9938041567802429, 0.998106837272644, 0.9917665719985962, 0.9692535996437073, 0.9495540857315063, 0.9767535328865051, 0.9919463396072388, 0.972200334072113, 0.9999574422836304, 0.9999750852584839, 0.9810936450958252, 0.9990907311439514, 0.9982970952987671, 0.9643258452415466, 0.9278879165649414, 0.9351805448532104, 0.9580375552177429, 0.9977243542671204, 0.9596386551856995, 0.9984304904937744, 0.9910027980804443, 0.989696741104126, 0.9984036087989807, 0.9890726208686829, 0.9685487151145935, 0.9899635910987854, 0.973192036151886, 0.962993323802948, 0.9884909391403198, 0.9624063372612, 0.8632761240005493, 0.9919497966766357, 0.9955211281776428]","[0.9994406700134277, 0.8614023327827454, 0.5044324398040771, 0.5770702362060547, 0.9996231198310852, 0.9995737671852112, 0.9660590887069702, 0.45424574613571167, 0.8056946396827698, 0.5633912086486816, 0.9429113864898682, 0.9915182590484619, 0.9998757839202881, 0.9999991655349731, 0.9869552850723267, 0.9294909834861755, 0.8285657167434692, 0.9999850392341614, 0.09254685044288635, 0.99726402759552, 0.9728426337242126, 0.9654815793037415, 0.987318754196167, 0.999981701374054, 0.9032630920410156, 0.9982524514198303, 0.9765194058418274, 0.9372897148132324, 0.729624330997467, 0.9991675615310669, 0.9735298156738281, 0.9999178647994995, 0.9651087522506714, 0.9975632429122925, 0.8939639329910278, 0.20721471309661865, 0.9326564073562622, 0.9681654572486877, 0.9572589993476868, 0.12168551981449127, 0.9482918381690979, 0.9998894929885864, 0.8838144540786743, 0.9816440343856812, 0.9611976146697998, 0.37250861525535583, 0.5896928906440735, 0.9803811311721802, 0.983922004699707, 0.8990469574928284, 0.9979020953178406, 0.9982140064239502, 0.9939660429954529, 0.978676974773407, 0.8814110159873962, 0.8704442381858826, 0.9976037740707397, 0.8668214678764343, 0.9705435633659363, 0.9612322449684143, 0.87403804063797, 0.9899330139160156, 0.9953628182411194, 0.9803940057754517, 0.9905704259872437, 0.9862591624259949, 0.9799172878265381, 0.9244696497917175, 0.8287853598594666, 0.7077615857124329, 0.9995596408843994, 0.8747214078903198, 0.06505557894706726, 0.9956513047218323, 0.998386025428772, 0.9556092023849487, 0.9828169941902161, 0.9996059536933899, 0.9979615211486816, 0.9987141489982605, 0.984673023223877, 0.9843423366546631, 0.9999768137931824, 0.9677058458328247, 0.999382495880127, 0.9978694319725037, 0.24298053979873657, 0.9536604285240173, 0.9977406859397888, 0.9481496810913086, 0.9984439015388489, 0.9982999563217163, 0.9996660351753235, 0.9998023509979248, 0.996670663356781, 0.9973861575126648, 0.04920157790184021, 0.9886335730552673, 0.6111655831336975, 0.9996588230133057, 0.8967928290367126, 0.8406392931938171, 0.996259868144989, 0.8166124820709229, 0.4690333306789398, 0.9996882081031799, 0.9992794990539551, 0.9452139735221863, 0.9999509453773499, 0.9179551601409912, 0.9890494346618652, 0.9977607727050781, 0.9972039461135864, 0.9849890470504761, 0.932482123374939, 0.9999808073043823, 0.9645143151283264, 0.28875088691711426, 0.06398100405931473, 0.9496110081672668, 0.9754536151885986, 0.9996130466461182, 0.4829450845718384, 0.9983512759208679, 0.5451972484588623, 0.920446515083313, 0.9947202205657959, 0.9328950643539429, 0.07098174840211868, 0.9900539517402649, 0.9995309114456177, 0.8337730765342712, 0.9999247789382935, 0.9887450337409973, 0.9998878240585327, 0.654579758644104, 0.8965429067611694, 0.9990990161895752, 0.9397630095481873, 0.9773194193840027, 0.9953404068946838, 0.9840294122695923, 0.9583553075790405, 0.9765501022338867, 0.9994261860847473, 0.8949984908103943, 0.7821800112724304, 0.9991074800491333, 0.999453604221344, 0.9999935626983643, 0.9067016839981079, 0.9410551190376282, 0.9989909529685974, 0.9820419549942017, 0.9972148537635803, 0.9974643588066101, 0.8068348169326782, 0.9999867081642151, 0.9999818205833435, 0.8019547462463379, 0.9721471667289734, 0.9731905460357666, 0.9839919805526733, 0.9999904036521912, 0.9969967603683472, 0.9381152987480164, 0.8774287700653076, 0.9992992281913757, 0.9981775879859924, 0.6745697855949402]",0.5831006979062812,0.5831006979062812,0.58938185443669,0.58938185443669,0.6095214356929213,0.6095214356929213,0.6212861415752742,0.6212861415752742,0.923529411764706,-1.473067283630371,0.6647058823529411,0.4411764705882353,0.3117647058823529,0.2647058823529412,0.4058823529411764,0.0352941176470588,0.1176470588235294,0.1941176470588235,0.3294117647058823,0.0470588235294117,0.1647058823529411,0.2411764705882353,0.4823529411764706,0.0294117647058823,0.0705882352941176,0.1411764705882353,0.3294117647058823,0.0176470588235294,0.0470588235294117,0.0941176470588235,0.1823529411764705,0.0058823529411764,0.0235294117647058,0.0470588235294117,0.1176470588235294,0.8588235294117647,0.6140350877192983,0.7647058823529411,0.6,0.5647058823529412,0.4188034188034188,0.4411764705882353,0.32,0.4823529411764706,0.3465346534653465,0.6647058823529411,0.4411764705882353,0.3117647058823529,0.2647058823529412,0.4058823529411764,300,"[0.9747205227613449, 0.9667147070169448, 0.9596601814031601, 0.9921533644199372, 0.9642050504684448, 0.9805836796760559, 0.9641147226095199, 0.9778479993343353, 0.9840597718954086, 0.9837814182043075, 0.9703923881053924, 0.957528269290924, 0.9772527486085891, 0.9750343531370163, 0.9645433068275452, 0.97967908680439, 0.97865309715271, 0.9842552155256271, 0.989463672041893, 0.9662160158157349, 0.9730060696601868, 0.9766622573137284, 0.9847525745630265, 0.9656588912010193, 0.9656565964221955, 0.9838007807731628, 0.9739131063222886, 0.9765954881906509, 0.9569818764925003, 0.9835705429315567, 0.9729194164276123, 0.9795004993677139, 0.988039854168892, 0.968471172451973, 0.9705831050872803, 0.9688734173774719, 0.9720564037561417, 0.9768760889768601, 0.9782272160053254, 0.9633673369884491, 0.9722083777189254, 0.9702590256929398, 0.9787617564201355, 0.9708412945270538, 0.9779840379953384, 0.9724522441625595, 0.9788314312696457, 0.9769793510437011, 0.980623397231102, 0.9748660057783127, 0.9835287064313889, 0.9641952306032181, 0.9685800492763519, 0.9668631166219711, 0.9691887557506561, 0.9682484537363052, 0.9510206758975983, 0.9653398424386979, 0.9682453155517579]","[0.9648472934961319, 0.8339862883090973, 0.5895945057272911, 0.6915687263011933, 0.9558563441038131, 0.9895918220281601, 0.9686171859502792, 0.6428039416670799, 0.8572415769100189, 0.5988145411014557, 0.9062723994255066, 0.9978693425655365, 0.9956554919481277, 0.9993625432252884, 0.9888889133930207, 0.962276640534401, 0.4961599031463265, 0.9876604586839676, 0.0498457218054682, 0.8583642989397049, 0.9852073729038239, 0.9738169252872467, 0.9879593014717102, 0.9961599051952362, 0.9173736989498138, 0.9673199564218521, 0.9826728403568268, 0.9428503066301346, 0.7675616294145584, 0.9947276383638382, 0.9862577140331268, 0.9959569990634918, 0.9633692294359207, 0.9870209515094757, 0.6656575264409185, 0.2274385656695813, 0.9516794711351395, 0.9315856009721756, 0.8131897315382958, 0.10972155626513995, 0.9113331973552704, 0.9938492596149444, 0.8669580221176147, 0.9865426450967789, 0.987975025177002, 0.5876847252249717, 0.7577179193496704, 0.9891550958156585, 0.9886007368564605, 0.8791996538639069, 0.989286157488823, 0.970870441198349, 0.9862160801887512, 0.9586460679769516, 0.9118923157453537, 0.9559485048055649, 0.9968970060348511, 0.8908768773078919, 0.9724337965250015, 0.5980055860243738, 0.909100353717804, 0.9923079013824463, 0.992021906375885, 0.9920273900032044, 0.9936939239501953, 0.9892919898033142, 0.9889668673276901, 0.9618325024843216, 0.8955549776554108, 0.30644894439610654, 0.9988248646259308, 0.9300616383552551, 0.32312363274395467, 0.9946616142988205, 0.9969469904899597, 0.975539430975914, 0.9926540493965149, 0.9920138835906982, 0.9857278883457183, 0.9946518898010254, 0.9907444089651107, 0.9925918608903885, 0.9964445531368256, 0.9112443715333939, 0.9913616180419922, 0.9837141066789628, 0.17703988570719958, 0.9651117205619812, 0.9917447656393051, 0.9788181871175766, 0.9949695348739624, 0.9602474212646485, 0.9981969803571701, 0.9806532829999923, 0.9956256359815597, 0.9768547415733337, 0.13753523014020175, 0.9911565005779266, 0.6930895000696182, 0.9927168160676956, 0.9187208145856858, 0.8671971619129181, 0.9653202623128891, 0.8978824973106384, 0.6179864913225174, 0.44517714697884025, 0.9965754270553588, 0.9756049364805222, 0.994930025935173, 0.9582170009613037, 0.9567243784666062, 0.996900600194931, 0.8766087502241134, 0.9307776689529419, 0.9176435858011246, 0.9562207520008087, 0.9067397460341453, 0.22403703667223454, 0.10208264513057656, 0.9411565899848938, 0.9808465868234635, 0.9894161015748978, 0.5941066607832909, 0.9951084226369857, 0.6633164837956429, 0.9663257837295532, 0.9896087944507599, 0.9873206347227097, 0.3408927689306438, 0.9894861191511154, 0.996201542019844, 0.8996654510498047, 0.9979682236909866, 0.9783237129449844, 0.6660694897174835, 0.6256778478622437, 0.9157157570123673, 0.9957562267780304, 0.9521138399839402, 0.9944083482027054, 0.9707482635974884, 0.9956095039844512, 0.9220275327563285, 0.9954415112733841, 0.9962694615125656, 0.621349760890007, 0.8096755832433701, 0.9737246870994568, 0.9174347370862961, 0.9835836052894592, 0.9326806336641311, 0.9778987467288971, 0.9899633467197418, 0.9487414121627807, 0.9937882661819458, 0.9646655976772308, 0.8329114079475403, 0.9912768542766571, 0.5968236125901513, 0.8309801042079925, 0.9729535132646561, 0.6328158423304557, 0.9902706891298294, 0.9946889966726303, 0.9390580087900162, 0.940068855881691, 0.7461604803800583, 0.9322054713964463, 0.9831859439611434, 0.6137976590543985]",2.0,rel
1,/home/ubuntu/adversarial_training_mps/outputs/seed_sweep/gen/legendre/d10D6/spirals_small_1203/1,spirals_small,25,0.8771929824561403,0.9176470588235294,0.6104651093482971,0.3638565937678019,0.3248546520868937,0.4155765473842621,0.4781976739565531,0.74235807860262,0.5634097706879362,"[0.9492933750152588, 0.9840402603149414, 0.9774757027626038, 0.9720368385314941, 0.9055354595184326, 0.9603924751281738, 0.999335527420044, 0.9522877931594849, 0.9839457869529724, 0.9485214352607727, 0.99998939037323, 0.8963285684585571, 0.9741823077201843, 0.9974496960639954, 0.9945614337921143, 0.9217325448989868, 0.9529519081115723, 0.963575541973114, 0.9927013516426086, 0.9675447344779968, 0.9872099161148071, 0.9991156458854675, 0.9720813035964966, 0.935804009437561, 0.9140187501907349, 0.9967167377471924, 0.9913946986198425, 0.9985314607620239, 0.9346672296524048, 0.9855256676673889, 0.9895401000976562, 0.9999658465385437, 0.9964892864227295, 0.940046489238739, 0.8856824636459351, 0.9755208492279053, 0.9993340373039246, 0.9805327653884888, 0.9818331003189087, 0.9886523485183716, 0.9931298494338989, 0.9853656888008118, 0.9804192185401917, 0.9969240427017212, 0.9817046523094177, 0.9079961180686951, 0.9947744607925415, 0.9773359894752502, 0.9982223510742188, 0.9965651035308838, 0.9996642470359802, 0.983967125415802, 0.9723500609397888, 0.9214038252830505, 0.9735403060913086, 0.9621284604072571, 0.9749159216880798, 0.9949367642402649, 0.9916540384292603]","[0.8713241219520569, 0.8460557460784912, 0.5381154417991638, 0.8457677960395813, 0.8602761626243591, 0.9895796775817871, 0.9714006185531616, 0.9584934115409851, 0.801856279373169, 0.721017062664032, 0.8734272122383118, 0.9990661144256592, 0.9983994364738464, 0.9997795820236206, 0.99757319688797, 0.9876731038093567, 0.6879023909568787, 0.9924871325492859, 0.02598639391362667, 0.9940330386161804, 0.996919572353363, 0.9790648818016052, 0.9999829530715942, 0.9940710663795471, 0.9536955952644348, 0.9728258848190308, 0.9877635836601257, 0.9317732453346252, 0.8230782747268677, 0.9839387536048889, 0.9974066019058228, 0.9937089681625366, 0.9685335159301758, 0.9621045589447021, 0.47270435094833374, 0.18990668654441833, 0.9578027129173279, 0.8943873643875122, 0.909872829914093, 0.0007652990752831101, 0.9013980031013489, 0.9999960064888, 0.8856608867645264, 0.9999997615814209, 0.9999749660491943, 0.6573784947395325, 0.7995562553405762, 0.9947109818458557, 0.994459331035614, 0.8825385570526123, 0.9994244575500488, 0.9998000860214233, 0.9953776597976685, 0.966728925704956, 0.942537248134613, 0.9527115225791931, 0.9950989484786987, 0.9098182320594788, 0.9774046540260315, 0.20906144380569458, 0.9570440053939819, 0.9925078749656677, 0.9953097701072693, 0.9985852837562561, 0.9932059049606323, 0.9979963302612305, 0.9981298446655273, 0.8794328570365906, 0.8108163475990295, 0.023997973650693893, 0.9994097352027893, 0.9626225233078003, 0.5792737007141113, 0.9994145035743713, 0.9966002702713013, 0.9614366292953491, 0.9998787641525269, 0.972964346408844, 0.9846705794334412, 0.9969838261604309, 0.9999716877937317, 0.99813312292099, 0.9995480179786682, 0.8609455227851868, 0.9936851263046265, 0.9737429022789001, 0.006075285375118256, 0.9696078300476074, 0.9877833127975464, 0.9940065741539001, 0.9983770847320557, 0.996432363986969, 0.9992288947105408, 0.9729409217834473, 0.9953206181526184, 0.9801416993141174, 0.1619582176208496, 0.9996113777160645, 0.7854690551757812, 0.9917522668838501, 0.9379050731658936, 0.892598569393158, 0.9251571893692017, 0.9278218746185303, 0.7238835692405701, 0.7158028483390808, 0.9853682518005371, 0.988007664680481, 0.9972044229507446, 0.9947839379310608, 0.9812982678413391, 0.9950616955757141, 0.7397444844245911, 0.9614771008491516, 0.9996898770332336, 0.8609315752983093, 0.9999896287918091, 0.02527245134115219, 0.1032520979642868, 0.9522467255592346, 0.9858802556991577, 0.9644102454185486, 0.638499915599823, 0.9978556632995605, 0.8112664818763733, 0.9186736941337585, 0.9882863163948059, 0.9993553161621094, 0.4734322726726532, 0.9892299175262451, 0.9990741610527039, 0.9341996312141418, 0.9981252551078796, 0.9904195070266724, 0.6889796257019043, 0.7171867489814758, 0.9288558959960938, 0.9967432022094727, 0.956567645072937, 0.9898092746734619, 0.9913392066955566, 0.9875900745391846, 0.9999994039535522, 0.9950993657112122, 0.9817860126495361, 0.677685022354126, 0.8621610999107361, 0.994022786617279, 0.7584608793258667, 0.9962485432624817, 0.9391670227050781, 0.9990000128746033, 0.9929191470146179, 0.9697408676147461, 0.9774947166442871, 0.9969305992126465, 0.6496222615242004, 0.9678665995597839, 0.3707696497440338, 0.8765800595283508, 0.9929354786872864, 0.09140322357416153, 0.9916442632675171, 0.9967516660690308, 0.8625419735908508, 0.975231409072876, 0.9567945599555969, 0.9964377880096436, 0.989927351474762, 0.2306235283613205]",0.5212861415752742,0.5212861415752742,0.6146061814556332,0.6146061814556332,0.6176470588235294,0.6176470588235294,0.638235294117647,0.638235294117647,0.9176470588235294,-1.4700793027877808,0.5705882352941176,0.4529411764705882,0.3235294117647059,0.3411764705882353,0.3411764705882353,0.0470588235294117,0.1235294117647058,0.2470588235294117,0.3352941176470588,0.0176470588235294,0.0823529411764705,0.2470588235294117,0.4176470588235294,0.0294117647058823,0.0411764705882352,0.1941176470588235,0.3117647058823529,0.0058823529411764,0.0411764705882352,0.1117647058823529,0.1764705882352941,0.0058823529411764,0.0117647058823529,0.0470588235294117,0.0764705882352941,0.8411764705882353,0.6438356164383562,0.788235294117647,0.6236559139784946,0.6647058823529411,0.5304347826086957,0.5117647058823529,0.3571428571428571,0.4470588235294118,0.2678571428571428,0.5705882352941176,0.4529411764705882,0.3235294117647059,0.3411764705882353,0.3411764705882353,300,"[0.9747205227613449, 0.9667147070169448, 0.9596601814031601, 0.9921533644199372, 0.9642050504684448, 0.9805836796760559, 0.9641147226095199, 0.9778479993343353, 0.9840597718954086, 0.9837814182043075, 0.9703923881053924, 0.957528269290924, 0.9772527486085891, 0.9750343531370163, 0.9645433068275452, 0.97967908680439, 0.97865309715271, 0.9842552155256271, 0.989463672041893, 0.9662160158157349, 0.9730060696601868, 0.9766622573137284, 0.9847525745630265, 0.9656588912010193, 0.9656565964221955, 0.9838007807731628, 0.9739131063222886, 0.9765954881906509, 0.9569818764925003, 0.9835705429315567, 0.9729194164276123, 0.9795004993677139, 0.988039854168892, 0.968471172451973, 0.9705831050872803, 0.9688734173774719, 0.9720564037561417, 0.9768760889768601, 0.9782272160053254, 0.9633673369884491, 0.9722083777189254, 0.9702590256929398, 0.9787617564201355, 0.9708412945270538, 0.9779840379953384, 0.9724522441625595, 0.9788314312696457, 0.9769793510437011, 0.980623397231102, 0.9748660057783127, 0.9835287064313889, 0.9641952306032181, 0.9685800492763519, 0.9668631166219711, 0.9691887557506561, 0.9682484537363052, 0.9510206758975983, 0.9653398424386979, 0.9682453155517579]","[0.9648472934961319, 0.8339862883090973, 0.5895945057272911, 0.6915687263011933, 0.9558563441038131, 0.9895918220281601, 0.9686171859502792, 0.6428039416670799, 0.8572415769100189, 0.5988145411014557, 0.9062723994255066, 0.9978693425655365, 0.9956554919481277, 0.9993625432252884, 0.9888889133930207, 0.962276640534401, 0.4961599031463265, 0.9876604586839676, 0.0498457218054682, 0.8583642989397049, 0.9852073729038239, 0.9738169252872467, 0.9879593014717102, 0.9961599051952362, 0.9173736989498138, 0.9673199564218521, 0.9826728403568268, 0.9428503066301346, 0.7675616294145584, 0.9947276383638382, 0.9862577140331268, 0.9959569990634918, 0.9633692294359207, 0.9870209515094757, 0.6656575264409185, 0.2274385656695813, 0.9516794711351395, 0.9315856009721756, 0.8131897315382958, 0.10972155626513995, 0.9113331973552704, 0.9938492596149444, 0.8669580221176147, 0.9865426450967789, 0.987975025177002, 0.5876847252249717, 0.7577179193496704, 0.9891550958156585, 0.9886007368564605, 0.8791996538639069, 0.989286157488823, 0.970870441198349, 0.9862160801887512, 0.9586460679769516, 0.9118923157453537, 0.9559485048055649, 0.9968970060348511, 0.8908768773078919, 0.9724337965250015, 0.5980055860243738, 0.909100353717804, 0.9923079013824463, 0.992021906375885, 0.9920273900032044, 0.9936939239501953, 0.9892919898033142, 0.9889668673276901, 0.9618325024843216, 0.8955549776554108, 0.30644894439610654, 0.9988248646259308, 0.9300616383552551, 0.32312363274395467, 0.9946616142988205, 0.9969469904899597, 0.975539430975914, 0.9926540493965149, 0.9920138835906982, 0.9857278883457183, 0.9946518898010254, 0.9907444089651107, 0.9925918608903885, 0.9964445531368256, 0.9112443715333939, 0.9913616180419922, 0.9837141066789628, 0.17703988570719958, 0.9651117205619812, 0.9917447656393051, 0.9788181871175766, 0.9949695348739624, 0.9602474212646485, 0.9981969803571701, 0.9806532829999923, 0.9956256359815597, 0.9768547415733337, 0.13753523014020175, 0.9911565005779266, 0.6930895000696182, 0.9927168160676956, 0.9187208145856858, 0.8671971619129181, 0.9653202623128891, 0.8978824973106384, 0.6179864913225174, 0.44517714697884025, 0.9965754270553588, 0.9756049364805222, 0.994930025935173, 0.9582170009613037, 0.9567243784666062, 0.996900600194931, 0.8766087502241134, 0.9307776689529419, 0.9176435858011246, 0.9562207520008087, 0.9067397460341453, 0.22403703667223454, 0.10208264513057656, 0.9411565899848938, 0.9808465868234635, 0.9894161015748978, 0.5941066607832909, 0.9951084226369857, 0.6633164837956429, 0.9663257837295532, 0.9896087944507599, 0.9873206347227097, 0.3408927689306438, 0.9894861191511154, 0.996201542019844, 0.8996654510498047, 0.9979682236909866, 0.9783237129449844, 0.6660694897174835, 0.6256778478622437, 0.9157157570123673, 0.9957562267780304, 0.9521138399839402, 0.9944083482027054, 0.9707482635974884, 0.9956095039844512, 0.9220275327563285, 0.9954415112733841, 0.9962694615125656, 0.621349760890007, 0.8096755832433701, 0.9737246870994568, 0.9174347370862961, 0.9835836052894592, 0.9326806336641311, 0.9778987467288971, 0.9899633467197418, 0.9487414121627807, 0.9937882661819458, 0.9646655976772308, 0.8329114079475403, 0.9912768542766571, 0.5968236125901513, 0.8309801042079925, 0.9729535132646561, 0.6328158423304557, 0.9902706891298294, 0.9946889966726303, 0.9390580087900162, 0.940068855881691, 0.7461604803800583, 0.9322054713964463, 0.9831859439611434, 0.6137976590543985]",2.0,rel
