run_name,run_path,gibbs_n_samples,gibbs_n_eval_seed,gibbs_step_delta_rel,range_size,eps_unit,gibbs_num_bins,gibbs_clean_acc,gibbs_clean_log_px_mean,gibbs_clean_purify_acc/1,gibbs_clean_log_px_mean/1,gibbs_clean_purify_acc/3,gibbs_clean_log_px_mean/3,gibbs_clean_purify_acc/6,gibbs_clean_log_px_mean/6,gibbs_clean_purify_acc/10,gibbs_clean_log_px_mean/10,gibbs_adv_acc/0.05,gibbs_adv_log_px_mean/0.05,gibbs_purify_acc/0.05/1,gibbs_purify_recovery/0.05/1,gibbs_purify_log_px_mean/0.05/1,gibbs_purify_acc/0.05/3,gibbs_purify_recovery/0.05/3,gibbs_purify_log_px_mean/0.05/3,gibbs_purify_acc/0.05/6,gibbs_purify_recovery/0.05/6,gibbs_purify_log_px_mean/0.05/6,gibbs_purify_acc/0.05/10,gibbs_purify_recovery/0.05/10,gibbs_purify_log_px_mean/0.05/10,gibbs_adv_acc/0.1,gibbs_adv_log_px_mean/0.1,gibbs_purify_acc/0.1/1,gibbs_purify_recovery/0.1/1,gibbs_purify_log_px_mean/0.1/1,gibbs_purify_acc/0.1/3,gibbs_purify_recovery/0.1/3,gibbs_purify_log_px_mean/0.1/3,gibbs_purify_acc/0.1/6,gibbs_purify_recovery/0.1/6,gibbs_purify_log_px_mean/0.1/6,gibbs_purify_acc/0.1/10,gibbs_purify_recovery/0.1/10,gibbs_purify_log_px_mean/0.1/10,gibbs_adv_acc/0.15,gibbs_adv_log_px_mean/0.15,gibbs_purify_acc/0.15/1,gibbs_purify_recovery/0.15/1,gibbs_purify_log_px_mean/0.15/1,gibbs_purify_acc/0.15/3,gibbs_purify_recovery/0.15/3,gibbs_purify_log_px_mean/0.15/3,gibbs_purify_acc/0.15/6,gibbs_purify_recovery/0.15/6,gibbs_purify_log_px_mean/0.15/6,gibbs_purify_acc/0.15/10,gibbs_purify_recovery/0.15/10,gibbs_purify_log_px_mean/0.15/10,gibbs_runtime_s
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0,250,0,0.05,2.0,rel,96,0.9760000109672546,-28.870126724243164,0.9760000109672546,-35.62752914428711,0.9760000109672546,-40.98924255371094,0.9679999947547913,-44.9870719909668,0.9520000219345093,-48.341426849365234,0.8600000143051147,-37.37529754638672,0.9200000166893005,0.42857142857142855,-39.86556625366211,0.9120000004768372,0.42857142857142855,-43.33036422729492,0.9160000085830688,0.45714285714285713,-46.5417594909668,0.8960000276565552,0.42857142857142855,-49.35538101196289,0.328000009059906,-46.59554672241211,0.46399998664855957,0.20238095238095238,-48.64881896972656,0.5680000185966492,0.35714285714285715,-49.78741455078125,0.6320000290870667,0.4523809523809524,-51.36153030395508,0.6399999856948853,0.4642857142857143,-53.082427978515625,0.03999999910593033,-53.872718811035156,0.07999999821186066,0.041666666666666664,-55.6377067565918,0.1720000058412552,0.1375,-56.50844955444336,0.25600001215934753,0.225,-56.957271575927734,0.328000009059906,0.3,-57.5300407409668,15162.26378250122
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/1,250,0,0.05,2.0,rel,96,0.9760000109672546,-46.3729362487793,0.9760000109672546,-51.68759536743164,0.9760000109672546,-55.779998779296875,0.9760000109672546,-59.0410041809082,0.9599999785423279,-61.79832077026367,0.8560000061988831,-53.208953857421875,0.9279999732971191,0.5,-55.0900764465332,0.9200000166893005,0.4722222222222222,-57.910423278808594,0.9120000004768372,0.5277777777777778,-60.363651275634766,0.8799999952316284,0.4722222222222222,-62.81065368652344,0.30399999022483826,-59.971160888671875,0.4399999976158142,0.19540229885057472,-61.77845001220703,0.5320000052452087,0.3275862068965517,-62.88076400756836,0.5920000076293945,0.41954022988505746,-64.1714096069336,0.6119999885559082,0.4482758620689655,-65.5333251953125,0.03200000151991844,-65.22727966308594,0.08799999952316284,0.05785123966942149,-66.73777770996094,0.15199999511241913,0.12396694214876033,-67.63013458251953,0.23199999332427979,0.2066115702479339,-68.33679962158203,0.2840000092983246,0.2603305785123967,-69.0286865234375,15087.742309808731
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/2,250,0,0.05,2.0,rel,96,0.9760000109672546,-21.840457916259766,0.972000002861023,-29.079133987426758,0.9679999947547913,-34.7563591003418,0.9679999947547913,-39.03867721557617,0.9599999785423279,-42.68628692626953,0.8640000224113464,-30.840330123901367,0.9240000247955322,0.4411764705882353,-33.56963348388672,0.9359999895095825,0.5588235294117647,-37.26223373413086,0.9319999814033508,0.5882352941176471,-40.78802490234375,0.9200000166893005,0.6176470588235294,-43.963226318359375,0.30399999022483826,-39.21424865722656,0.4480000138282776,0.20689655172413793,-41.913414001464844,0.6119999885559082,0.4425287356321839,-43.505210876464844,0.6679999828338623,0.5229885057471264,-45.249412536621094,0.6800000071525574,0.5459770114942529,-47.15908432006836,0.052000001072883606,-45.698524475097656,0.11599999666213989,0.06751054852320675,-48.01167297363281,0.19599999487400055,0.1518987341772152,-49.51353454589844,0.2840000092983246,0.24472573839662448,-50.45866394042969,0.36800000071525574,0.3333333333333333,-51.594112396240234,15165.411494016647
