run_name,run_path,config/dataset.name,config/tracking.seed,config/dataset.gen_dow_kwargs.seed,config/trainer.nll.alpha,config/trainer.adversarial.alpha,acc,dis_loss,gen_loss,rob/0.05,rob/0.1,rob/0.15,uq_clean_accuracy,uq_clean_log_px_mean,uq_adv_acc/0.05,uq_adv_acc/0.1,uq_adv_acc/0.15,uq_detection/1pct/0.05,uq_detection/5pct/0.05,uq_detection/10pct/0.05,uq_detection/20pct/0.05,uq_detection/1pct/0.1,uq_detection/5pct/0.1,uq_detection/10pct/0.1,uq_detection/20pct/0.1,uq_detection/1pct/0.15,uq_detection/5pct/0.15,uq_detection/10pct/0.15,uq_detection/20pct/0.15,uq_det_err_detected/1pct/0.05,uq_det_err_detected/5pct/0.05,uq_det_err_detected/10pct/0.05,uq_det_err_detected/20pct/0.05,uq_det_err_detected/1pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_detected/1pct/0.15,uq_det_err_detected/5pct/0.15,uq_det_err_detected/10pct/0.15,uq_det_err_detected/20pct/0.15,uq_det_err_passed/1pct/0.05,uq_det_err_passed/5pct/0.05,uq_det_err_passed/10pct/0.05,uq_det_err_passed/20pct/0.05,uq_det_err_passed/1pct/0.1,uq_det_err_passed/5pct/0.1,uq_det_err_passed/10pct/0.1,uq_det_err_passed/20pct/0.1,uq_det_err_passed/1pct/0.15,uq_det_err_passed/5pct/0.15,uq_det_err_passed/10pct/0.15,uq_det_err_passed/20pct/0.15,uq_purify_acc/0.05/0.1,uq_purify_recovery/0.05/0.1,uq_purify_acc/0.05/0.15,uq_purify_recovery/0.05/0.15,uq_purify_acc/0.1/0.1,uq_purify_recovery/0.1/0.1,uq_purify_acc/0.1/0.15,uq_purify_recovery/0.1/0.15,uq_purify_acc/0.15/0.1,uq_purify_recovery/0.15/0.1,uq_purify_acc/0.15/0.15,uq_purify_recovery/0.15/0.15,uq_clean_purify_acc/0.1,uq_clean_purify_acc/0.15,uq_joint_adv_acc/0.05,uq_joint_adv_acc/0.1,uq_joint_adv_acc/0.15,uq_joint_detection/1pct/0.05,uq_joint_detection/5pct/0.05,uq_joint_detection/10pct/0.05,uq_joint_detection/20pct/0.05,uq_joint_detection/1pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_detection/1pct/0.15,uq_joint_detection/5pct/0.15,uq_joint_detection/10pct/0.15,uq_joint_detection/20pct/0.15,uq_joint_det_err_detected/1pct/0.05,uq_joint_det_err_detected/5pct/0.05,uq_joint_det_err_detected/10pct/0.05,uq_joint_det_err_detected/20pct/0.05,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_detected/1pct/0.15,uq_joint_det_err_detected/5pct/0.15,uq_joint_det_err_detected/10pct/0.15,uq_joint_det_err_detected/20pct/0.15,uq_joint_det_err_passed/1pct/0.05,uq_joint_det_err_passed/5pct/0.05,uq_joint_det_err_passed/10pct/0.05,uq_joint_det_err_passed/20pct/0.05,uq_joint_det_err_passed/1pct/0.1,uq_joint_det_err_passed/5pct/0.1,uq_joint_det_err_passed/10pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_joint_det_err_passed/1pct/0.15,uq_joint_det_err_passed/5pct/0.15,uq_joint_det_err_passed/10pct/0.15,uq_joint_det_err_passed/20pct/0.15,uq_joint_purify_acc/0.05/0.1,uq_joint_purify_recovery/0.05/0.1,uq_joint_purify_acc/0.05/0.15,uq_joint_purify_recovery/0.05/0.15,uq_joint_purify_acc/0.1/0.1,uq_joint_purify_recovery/0.1/0.1,uq_joint_purify_acc/0.1/0.15,uq_joint_purify_recovery/0.1/0.15,uq_joint_purify_acc/0.15/0.1,uq_joint_purify_recovery/0.15/0.1,uq_joint_purify_acc/0.15/0.15,uq_joint_purify_recovery/0.15/0.15,range_size,eps_unit,config/descriptor,config/model_path
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a02_2107/0,mnist_full_r12,1,42,0.2,,0.7155714285714285,0.8162037600170482,-138.32308030561967,0.4845714285714286,0.2922857142857142,0.1387142857142857,0.7155714285714285,139.0904541015625,0.4862857142857142,0.292,0.1368571428571428,0.0404285714285714,0.1148571428571428,0.1881428571428571,0.2925714285714286,0.1502857142857142,0.2554285714285714,0.33,0.4125714285714286,0.2892857142857143,0.3832857142857143,0.4411428571428571,0.4998571428571428,0.6148409893992933,0.595771144278607,0.5899772209567198,0.5830078125,0.7908745247148289,0.7757270693512305,0.7740259740259741,0.7711218836565097,0.9007407407407408,0.9027208348863212,0.8976683937823834,0.8959702772220635,0.5094536251302665,0.5030664945125888,0.4960408235087102,0.4850565428109855,0.6933422999327505,0.6847659247889486,0.6754797441364605,0.6636673151750972,0.8478391959798995,0.8385452860782951,0.8358895705521472,0.8303341902313625,0.5932857142857143,0.2433259176863181,0.6015714285714285,0.275027808676307,0.5308571428571428,0.341000807102502,0.5557142857142857,0.3781275221953188,0.4717142857142857,0.3882820258192651,0.5222857142857142,0.4468718967229394,0.6792857142857143,0.666,0.7184285714285714,0.7105714285714285,0.7028571428571428,0.012,0.0551428571428571,0.1111428571428571,0.2162857142857142,0.017,0.0788571428571428,0.1515714285714285,0.2748571428571428,0.0384285714285714,0.1282857142857142,0.2308571428571428,0.3691428571428571,0.3928571428571428,0.3134715025906736,0.2917737789203085,0.2747688243064729,0.3949579831932773,0.3188405797101449,0.3072573044297832,0.2957380457380457,0.379182156133829,0.3229398663697104,0.3131188118811881,0.3138544891640867,0.2802197802197802,0.279709706682794,0.2802957248473159,0.2834487787094422,0.2876035459962214,0.2869106699751861,0.2862434753325475,0.287037037037037,0.2938642103699301,0.2933464437889216,0.2923476968796434,0.2873641304347826,0.6817142857142857,0.1171993911719939,0.669,0.1420598680872653,0.6774285714285714,0.1258637709772951,0.661,0.1426456071076011,0.6778571428571428,0.148076923076923,0.6562857142857143,0.1610576923076923,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a0_2406/2/models/model
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a02_2107/1,mnist_full_r12,2,42,0.2,,0.7022857142857143,0.850494688207453,-138.2085983276367,0.4817142857142857,0.2854285714285714,0.1407142857142857,0.7022857142857143,139.01385498046875,0.4807142857142857,0.2851428571428571,0.1375714285714285,0.0412857142857142,0.1155714285714285,0.1941428571428571,0.2912857142857142,0.1638571428571428,0.2718571428571428,0.3427142857142857,0.4234285714285714,0.3025714285714285,0.3947142857142857,0.4547142857142857,0.5098571428571429,0.629757785467128,0.6081582200247219,0.5768947755702722,0.5693967631191761,0.7863993025283348,0.7703625853914872,0.7665694039182993,0.770242914979757,0.9050991501416432,0.8975750995294969,0.8941250392711279,0.8929672177080414,0.5145283862315602,0.5076724277176546,0.5054068427583762,0.4986897802862326,0.7008371775158039,0.6941338041985482,0.6878939361008476,0.6741823587710605,0.8439164276935682,0.83950908661789,0.8359968561697668,0.8306616146895949,0.5825714285714285,0.237414030261348,0.5871428571428572,0.2591471801925722,0.5114285714285715,0.3201438848920863,0.5354285714285715,0.3567146282973621,0.4484285714285714,0.3611065098558887,0.4987142857142857,0.4202418419744906,0.6681428571428571,0.6525714285714286,0.7037142857142857,0.6972857142857143,0.6842857142857143,0.0142857142857142,0.0572857142857142,0.1137142857142857,0.2181428571428571,0.0207142857142857,0.0738571428571428,0.1492857142857143,0.2704285714285714,0.0385714285714285,0.132,0.2347142857142857,0.3627142857142857,0.39,0.3341645885286783,0.307788944723618,0.3012442698100851,0.3793103448275862,0.3307543520309478,0.3129186602870813,0.3085050184891706,0.3444444444444444,0.3300865800865801,0.3116250760803408,0.3190232374950768,0.294927536231884,0.2939839369601454,0.2948098001289491,0.2949022473963091,0.3010940919037199,0.3004781736850224,0.3009235936188077,0.3005678480516937,0.3145616641901931,0.3135286372613561,0.3169684524920664,0.3138309796009863,0.667,0.1142719382835101,0.65,0.1422372227579556,0.6652857142857143,0.1311939594148183,0.6494285714285715,0.1500707881075979,0.6625714285714286,0.1407239819004525,0.6407142857142857,0.1583710407239819,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a0_2406/2/models/model
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a02_2107/2,mnist_full_r12,3,42,0.2,,0.7917142857142857,0.6370078753341328,-139.7739009510387,0.4611428571428571,0.2318571428571428,0.1045714285714285,0.7917142857142857,140.36453247070312,0.4608571428571428,0.2314285714285714,0.1032857142857142,0.0317142857142857,0.0984285714285714,0.169,0.2722857142857143,0.1044285714285714,0.2068571428571428,0.2895714285714286,0.3802857142857143,0.2218571428571428,0.3258571428571428,0.3968571428571428,0.4751428571428571,0.6621621621621622,0.6400580551523948,0.6339814032121724,0.630115424973767,0.8399452804377565,0.8335635359116023,0.8386778490379871,0.8422238918106687,0.9323889246619448,0.9333625602805788,0.933405327573794,0.9344558027660854,0.535113602832694,0.5281254951671684,0.51985559566787,0.5051040439733019,0.7602488435157122,0.7516210374639769,0.7399959782827267,0.7233748271092669,0.8865430512208555,0.8789997880906972,0.8725722406442444,0.8625476320087099,0.6615714285714286,0.3897721250662427,0.672,0.4202437731849496,0.5902857142857143,0.4682156133828996,0.6188571428571429,0.5057620817843866,0.5401428571428571,0.4871754022622271,0.5915714285714285,0.5446869523657798,0.7598571428571429,0.7505714285714286,0.7874285714285715,0.7784285714285715,0.7684285714285715,0.0128571428571428,0.0565714285714285,0.1114285714285714,0.2185714285714285,0.0208571428571428,0.0798571428571428,0.1528571428571428,0.2678571428571428,0.041,0.1302857142857142,0.2278571428571428,0.3727142857142857,0.4,0.3005050505050505,0.241025641025641,0.2235294117647059,0.3287671232876712,0.2665474060822898,0.2476635514018691,0.2325333333333333,0.2996515679442508,0.2763157894736842,0.2438871473354232,0.2433882713683403,0.2101302460202604,0.2072986069049061,0.2090032154340836,0.2095063985374771,0.2192880070032098,0.2176680639652227,0.2168634064080944,0.2175609756097561,0.2286608073886488,0.2248685939553219,0.2279370952821461,0.2245502163516283,0.7638571428571429,0.1861559139784946,0.7498571428571429,0.2016129032258064,0.7611428571428571,0.1824629271437782,0.7465714285714286,0.1972920696324951,0.755,0.1980259099321406,0.745,0.2233189389265885,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a0_2406/2/models/model
3,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a02_2107/3,mnist_full_r12,4,42,0.2,,0.728,0.7982642087069425,-138.32022053111683,0.4831428571428571,0.2917142857142857,0.1522857142857142,0.728,139.07284545898438,0.4848571428571429,0.2907142857142857,0.1507142857142857,0.0374285714285714,0.11,0.1847142857142857,0.2875714285714286,0.1477142857142857,0.2534285714285714,0.3301428571428571,0.4097142857142857,0.2744285714285714,0.3734285714285714,0.4354285714285714,0.5021428571428571,0.6717557251908397,0.6272727272727273,0.6241299303944315,0.5991058122205664,0.7891682785299806,0.7795941375422774,0.7723929035049762,0.7660390516039052,0.8938053097345132,0.8909716908951798,0.885498687664042,0.8819345661450925,0.5090531314930247,0.5012841091492777,0.4904503241633082,0.481251253258472,0.6954408313778075,0.6854190585533869,0.6781829814459372,0.6698935140367861,0.8324473321519984,0.8244414044687642,0.8213562753036437,0.8163558106169297,0.5992857142857143,0.2579034941763727,0.6045714285714285,0.2845257903494176,0.536,0.3494461228600201,0.5581428571428572,0.3826787512588117,0.479,0.3870479394449116,0.521,0.4368376787216148,0.6902857142857143,0.6731428571428572,0.7265714285714285,0.7191428571428572,0.7081428571428572,0.0115714285714285,0.0564285714285714,0.1135714285714285,0.2151428571428571,0.0212857142857142,0.0777142857142857,0.1511428571428571,0.2731428571428571,0.0351428571428571,0.1337142857142857,0.2348571428571428,0.3691428571428571,0.4444444444444444,0.3594936708860759,0.3044025157232704,0.2855245683930943,0.3422818791946309,0.3308823529411764,0.2958412098298676,0.282949790794979,0.3577235772357723,0.3076923076923077,0.3114355231143552,0.3026315789473684,0.2714265067206243,0.2682816048448145,0.2694601128122482,0.2701128503822351,0.2795212377755072,0.2766418835192069,0.2781891618983507,0.2800707547169811,0.289458098904353,0.2894129287598944,0.2858476474981329,0.285552536231884,0.6928571428571428,0.1238244514106583,0.6725714285714286,0.1353187042842215,0.6871428571428572,0.1246185147507629,0.669,0.1408952187182095,0.6911428571428572,0.1605482134116495,0.675,0.1767009300048947,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a0_2406/2/models/model
4,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a02_2107/4,mnist_full_r12,5,42,0.2,,0.7858571428571428,0.6460895467888225,-139.72943961403587,0.4652857142857143,0.2384285714285714,0.1071428571428571,0.7858571428571428,140.33041381835938,0.468,0.239,0.103,0.0308571428571428,0.0937142857142857,0.1608571428571428,0.2661428571428571,0.1,0.2068571428571428,0.2805714285714286,0.3842857142857143,0.2148571428571428,0.3228571428571428,0.3932857142857143,0.474,0.7175925925925926,0.6798780487804879,0.6598579040852576,0.6296296296296297,0.8371428571428572,0.8411602209944752,0.8411405295315683,0.8356877323420074,0.9242021276595744,0.922566371681416,0.9186342172175808,0.9171187462326704,0.5260908018867925,0.5167087011349306,0.5074906367041199,0.4965933424177535,0.7525396825396825,0.7400936599423631,0.7297458300238284,0.714385150812065,0.8895560407569141,0.8848101265822785,0.8829762185071816,0.8788701792504073,0.653,0.371374865735768,0.6641428571428571,0.404672395273899,0.5878571428571429,0.4589825417683499,0.6157142857142858,0.4963394030411113,0.5378571428571428,0.4849498327759197,0.5885714285714285,0.5416467590380634,0.7537142857142857,0.7384285714285714,0.7848571428571428,0.7734285714285715,0.7607142857142857,0.013,0.0541428571428571,0.1114285714285714,0.217,0.022,0.0765714285714285,0.1501428571428571,0.2742857142857143,0.0428571428571428,0.1338571428571428,0.2307142857142857,0.3724285714285714,0.4065934065934066,0.2849604221635884,0.2551282051282051,0.2323897300855826,0.3311688311688311,0.2779850746268656,0.2502378686964795,0.2260416666666666,0.32,0.272145144076841,0.2470588235294117,0.2431914077483697,0.212621218700246,0.2111463525147258,0.210128617363344,0.2103630724320379,0.224218521764534,0.2223081683168316,0.2223903177004538,0.226771653543307,0.2356716417910447,0.2342074880422233,0.2369545032497678,0.2369679034828135,0.7535714285714286,0.1679946879150066,0.7382857142857143,0.1938911022576361,0.7525714285714286,0.1746532156368222,0.741,0.1923076923076923,0.7497142857142857,0.1916417910447761,0.7357142857142858,0.2167164179104477,2.0,rel,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r20c64/seed_sweep/a0_2406/2/models/model
