run_name,run_path,config/dataset.name,config/tracking.seed,config/dataset.gen_dow_kwargs.seed,config/trainer.nll.alpha,config/trainer.adversarial.alpha,config/descriptor,config/model_path,acc,dis_loss,gen_loss,rob/0.05,rob/0.1,rob/0.15,uq_clean_accuracy,uq_clean_log_px_mean,uq_adv_acc/0.05,uq_adv_acc/0.1,uq_adv_acc/0.15,uq_detection/1pct/0.05,uq_detection/5pct/0.05,uq_detection/10pct/0.05,uq_detection/20pct/0.05,uq_detection/1pct/0.1,uq_detection/5pct/0.1,uq_detection/10pct/0.1,uq_detection/20pct/0.1,uq_detection/1pct/0.15,uq_detection/5pct/0.15,uq_detection/10pct/0.15,uq_detection/20pct/0.15,uq_det_err_detected/1pct/0.05,uq_det_err_detected/5pct/0.05,uq_det_err_detected/10pct/0.05,uq_det_err_detected/20pct/0.05,uq_det_err_detected/1pct/0.1,uq_det_err_detected/5pct/0.1,uq_det_err_detected/10pct/0.1,uq_det_err_detected/20pct/0.1,uq_det_err_detected/1pct/0.15,uq_det_err_detected/5pct/0.15,uq_det_err_detected/10pct/0.15,uq_det_err_detected/20pct/0.15,uq_det_err_passed/1pct/0.05,uq_det_err_passed/5pct/0.05,uq_det_err_passed/10pct/0.05,uq_det_err_passed/20pct/0.05,uq_det_err_passed/1pct/0.1,uq_det_err_passed/5pct/0.1,uq_det_err_passed/10pct/0.1,uq_det_err_passed/20pct/0.1,uq_det_err_passed/1pct/0.15,uq_det_err_passed/5pct/0.15,uq_det_err_passed/10pct/0.15,uq_det_err_passed/20pct/0.15,uq_purify_acc/0.05/0.1,uq_purify_recovery/0.05/0.1,uq_purify_acc/0.1/0.1,uq_purify_recovery/0.1/0.1,uq_purify_acc/0.15/0.1,uq_purify_recovery/0.15/0.1,uq_clean_purify_acc/0.1,uq_joint_adv_acc/0.05,uq_joint_adv_acc/0.1,uq_joint_adv_acc/0.15,uq_joint_detection/1pct/0.05,uq_joint_detection/5pct/0.05,uq_joint_detection/10pct/0.05,uq_joint_detection/20pct/0.05,uq_joint_detection/1pct/0.1,uq_joint_detection/5pct/0.1,uq_joint_detection/10pct/0.1,uq_joint_detection/20pct/0.1,uq_joint_detection/1pct/0.15,uq_joint_detection/5pct/0.15,uq_joint_detection/10pct/0.15,uq_joint_detection/20pct/0.15,uq_joint_det_err_detected/1pct/0.05,uq_joint_det_err_detected/5pct/0.05,uq_joint_det_err_detected/10pct/0.05,uq_joint_det_err_detected/20pct/0.05,uq_joint_det_err_detected/1pct/0.1,uq_joint_det_err_detected/5pct/0.1,uq_joint_det_err_detected/10pct/0.1,uq_joint_det_err_detected/20pct/0.1,uq_joint_det_err_detected/1pct/0.15,uq_joint_det_err_detected/5pct/0.15,uq_joint_det_err_detected/10pct/0.15,uq_joint_det_err_detected/20pct/0.15,uq_joint_det_err_passed/1pct/0.05,uq_joint_det_err_passed/5pct/0.05,uq_joint_det_err_passed/10pct/0.05,uq_joint_det_err_passed/20pct/0.05,uq_joint_det_err_passed/1pct/0.1,uq_joint_det_err_passed/5pct/0.1,uq_joint_det_err_passed/10pct/0.1,uq_joint_det_err_passed/20pct/0.1,uq_joint_det_err_passed/1pct/0.15,uq_joint_det_err_passed/5pct/0.15,uq_joint_det_err_passed/10pct/0.15,uq_joint_det_err_passed/20pct/0.15,uq_joint_purify_acc/0.05/0.1,uq_joint_purify_recovery/0.05/0.1,uq_joint_purify_acc/0.1/0.1,uq_joint_purify_recovery/0.1/0.1,uq_joint_purify_acc/0.15/0.1,uq_joint_purify_recovery/0.15/0.1,range_size,eps_unit
0,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a001_2407/0,mnist_full_r12,1,42,0.01,,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0/models/model,0.9452857142857143,0.18112143102017317,-134.42858345725318,0.7771428571428571,0.4592857142857143,0.12585714285714286,0.9452857142857143,134.56796264648438,0.7778571428571428,0.4607142857142857,0.12514285714285714,0.15371428571428572,0.387,0.5481428571428572,0.714,0.6661428571428571,0.856,0.921,0.9638571428571429,0.9494285714285714,0.99,0.9965714285714286,0.9992857142857143,0.3503717472118959,0.28940568475452194,0.2759968725566849,0.25910364145658266,0.585245550075059,0.5697596795727636,0.56289747169226,0.552690084481992,0.8755642491724346,0.8746031746031746,0.8747133027522935,0.8747676912080057,0.1988521269412559,0.1796783966441389,0.15681315207081883,0.12987012987012986,0.4475823705605477,0.35813492063492064,0.2640144665461121,0.18181818181818182,0.8615819209039548,0.9,0.9166666666666666,1.0,0.8702857142857143,0.45594855305466236,0.7862857142857143,0.6066225165562914,0.669,0.6221423905943828,0.9384285714285714,0.9441428571428572,0.9425714285714286,0.9382857142857143,0.039857142857142855,0.15214285714285714,0.2757142857142857,0.46,0.15428571428571428,0.4122857142857143,0.6034285714285714,0.7695714285714286,0.4635714285714286,0.765,0.8751428571428571,0.9421428571428572,0.08602150537634409,0.07605633802816901,0.06735751295336788,0.061180124223602486,0.08333333333333333,0.07207207207207207,0.0634469696969697,0.06404306664191572,0.06902927580893682,0.06704014939309057,0.06774404178909565,0.06489764973464746,0.05460496949858652,0.05223251895534962,0.051479289940828406,0.051322751322751325,0.052702702702702706,0.04715605250364609,0.048270893371757925,0.035337879727216366,0.05539280958721705,0.04437689969604863,0.019450800915331808,0.009876543209876543,0.9377142857142857,0.2020460358056266,0.9351428571428572,0.20149253731343283,0.9347142857142857,0.24074074074074073,2.0,rel
1,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a001_2407/1,mnist_full_r12,2,42,0.01,,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0/models/model,0.9342857142857143,0.22012882815165954,-136.55825805664062,0.6994285714285714,0.3637142857142857,0.08771428571428572,0.9342857142857143,136.73297119140625,0.6982857142857143,0.362,0.08714285714285715,0.15385714285714286,0.4072857142857143,0.5705714285714286,0.7255714285714285,0.6811428571428572,0.8694285714285714,0.9221428571428572,0.964,0.9505714285714286,0.9902857142857143,0.9977142857142857,0.9998571428571429,0.4401114206128134,0.393195370045598,0.3685528292438658,0.3496751329001772,0.6789010067114094,0.6664475846204404,0.6596436870642912,0.6504149377593361,0.9122332431620078,0.9131563762261974,0.9128006872852233,0.9128446920988713,0.27654904609150766,0.2388527355989395,0.21290751829673984,0.17490890161374284,0.5506272401433692,0.4485776805251641,0.381651376146789,0.3055555555555556,0.9248554913294798,0.8823529411764706,0.9375,1.0,0.8451428571428572,0.5123106060606061,0.7567142857142857,0.6202418271383788,0.6391428571428571,0.6046948356807512,0.925,0.9331428571428572,0.9277142857142857,0.9232857142857143,0.03642857142857143,0.16042857142857142,0.28214285714285714,0.4654285714285714,0.15271428571428572,0.44057142857142856,0.617,0.7798571428571428,0.4704285714285714,0.7864285714285715,0.8768571428571429,0.9388571428571428,0.11372549019607843,0.09349955476402494,0.08658227848101266,0.0767341927562922,0.1028999064546305,0.08268482490272373,0.08011113683723084,0.08041765891188862,0.09140601275432736,0.08555858310626703,0.08439231019876181,0.08125380401704199,0.06508524833209785,0.061766207248596224,0.0591044776119403,0.058257616247995726,0.06676783004552352,0.06409601634320736,0.05967922417008579,0.043478260869565216,0.06366333962773132,0.04414715719063545,0.022041763341067284,0.007009345794392523,0.9255714285714286,0.21153846153846154,0.925,0.26679841897233203,0.9184285714285715,0.2346368715083799,2.0,rel
2,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a001_2407/2,mnist_full_r12,3,42,0.01,,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0/models/model,0.9324285714285714,0.21660945063287562,-137.13619842529297,0.6985714285714286,0.38542857142857145,0.10842857142857143,0.9324285714285714,137.30807495117188,0.6974285714285714,0.385,0.11257142857142857,0.1442857142857143,0.3997142857142857,0.5514285714285714,0.7155714285714285,0.6571428571428571,0.8564285714285714,0.9148571428571428,0.9594285714285714,0.9432857142857143,0.9884285714285714,0.9957142857142857,0.9997142857142857,0.4693069306930693,0.3995711222301644,0.37487046632124355,0.35056897584348173,0.6719565217391305,0.655045871559633,0.6444409743910057,0.6325193567599762,0.8918673330304407,0.8882786529845353,0.8872309899569584,0.8873963989711346,0.274457429048414,0.23798191337458352,0.21369426751592357,0.18181818181818182,0.5058333333333334,0.3761194029850746,0.2986577181208054,0.2007042253521127,0.8136020151133502,0.8148148148148148,0.9333333333333333,1.0,0.8548571428571429,0.5396600566572238,0.7675714285714286,0.6239256678281069,0.6614285714285715,0.6186413393432066,0.9288571428571428,0.9348571428571428,0.9267142857142857,0.9251428571428572,0.03514285714285714,0.15471428571428572,0.27285714285714285,0.45457142857142857,0.14114285714285715,0.4237142857142857,0.5915714285714285,0.7714285714285715,0.4367142857142857,0.778,0.866,0.937,0.12601626016260162,0.08310249307479224,0.07643979057591622,0.071024512884978,0.10931174089068826,0.0873229939312205,0.08476213475006038,0.08148148148148149,0.08864900228982663,0.08354755784061697,0.08281095348069945,0.0791279158408294,0.06292567367485934,0.061855670103092786,0.060903732809430254,0.060240963855421686,0.06736526946107785,0.06296479920674268,0.05666316894018888,0.045625,0.06416434187167132,0.0444015444015444,0.023454157782515993,0.011337868480725623,0.928,0.20175438596491227,0.9264285714285714,0.24366471734892786,0.9215714285714286,0.24236641221374045,2.0,rel
3,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a001_2407/3,mnist_full_r12,4,42,0.01,,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0/models/model,0.9355714285714286,0.20737929858944631,-137.24028597745027,0.7202857142857143,0.39285714285714285,0.11471428571428571,0.9355714285714286,137.4058074951172,0.7178571428571429,0.39057142857142857,0.114,0.143,0.4,0.56,0.7197142857142858,0.6674285714285715,0.8671428571428571,0.9205714285714286,0.96,0.9401428571428572,0.9874285714285714,0.9952857142857143,0.9994285714285714,0.46653346653346656,0.37535714285714283,0.34846938775510206,0.3300913060738388,0.668236301369863,0.6459637561779242,0.638578522656735,0.627827380952381,0.8939370916274122,0.8888888888888888,0.8874694990670303,0.8863636363636364,0.2513752292048675,0.22,0.19772727272727272,0.15902140672782875,0.49140893470790376,0.3709677419354839,0.2715827338129496,0.16785714285714284,0.7613365155131265,0.6590909090909091,0.5757575757575758,0.25,0.8584285714285714,0.529113924050633,0.7741428571428571,0.6305672761368963,0.6668571428571428,0.6239922605611093,0.9327142857142857,0.9351428571428572,0.9337142857142857,0.9272857142857143,0.03742857142857143,0.15814285714285714,0.2864285714285714,0.4654285714285714,0.145,0.4417142857142857,0.6231428571428571,0.7844285714285715,0.45271428571428574,0.7845714285714286,0.8805714285714286,0.9391428571428572,0.1183206106870229,0.0966576332429991,0.08379052369077307,0.07612031921424187,0.09852216748768473,0.0760025873221216,0.07267308574048602,0.07211801129120379,0.08299147996213317,0.07829570284049527,0.0791693705386113,0.07696988135077579,0.06277827248441674,0.05888342100797556,0.057257257257257256,0.055050774986638164,0.0608187134502924,0.05859774820880246,0.055724033358605006,0.04506295559973492,0.06421299921691465,0.05238726790450928,0.025119617224880382,0.007042253521126761,0.9328571428571428,0.2511013215859031,0.9305714285714286,0.22198275862068967,0.9281428571428572,0.26129666011787817,2.0,rel
4,/mathqi/mnissen/bm4tc/outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a001_2407/4,mnist_full_r12,5,42,0.01,,nll_pretrained,outputs/mnist_full_r12/nat/legendre/d3r100c64/seed_sweep/a0_2506/0/models/model,0.9431428571428572,0.1882896813479337,-133.63923270485617,0.7658571428571429,0.44014285714285717,0.09028571428571429,0.9431428571428572,133.78607177734375,0.7661428571428571,0.433,0.09328571428571429,0.1442857142857143,0.38171428571428573,0.5502857142857143,0.7148571428571429,0.6725714285714286,0.8662857142857143,0.9292857142857143,0.9672857142857143,0.9552857142857143,0.9915714285714285,0.9974285714285714,0.9995714285714286,0.35544554455445543,0.29752994011976047,0.2803738317757009,0.2671862509992006,0.6180968564146134,0.5971306068601583,0.5880092236740968,0.5790872840053168,0.9078809630626589,0.9064976228209192,0.9067602406187338,0.9068172073745892,0.21335559265442405,0.19454713493530498,0.17693773824650572,0.15030060120240482,0.4620418848167539,0.3717948717948718,0.2909090909090909,0.2096069868995633,0.8817891373801917,0.9322033898305084,0.8888888888888888,0.6666666666666666,0.8678571428571429,0.4770922419059255,0.7765714285714286,0.6084656084656085,0.6698571428571428,0.6358909721128092,0.9361428571428572,0.9432857142857143,0.9388571428571428,0.937,0.03742857142857143,0.15457142857142858,0.2835714285714286,0.4562857142857143,0.14514285714285713,0.41928571428571426,0.606,0.7734285714285715,0.4451428571428571,0.77,0.8715714285714286,0.9391428571428572,0.09541984732824428,0.07948243992606285,0.06700251889168765,0.06449592986850344,0.09055118110236221,0.06950596252129472,0.06412069778406412,0.06667898042113041,0.07060333761232349,0.06641929499072356,0.06851335846582528,0.06662610282932765,0.05520926090828139,0.052551537681649205,0.052642073778664006,0.05018392012611666,0.05614973262032086,0.05510455104551046,0.05656272661348803,0.04224464060529634,0.05690010298661174,0.0515527950310559,0.025583982202447165,0.007042253521126761,0.9365714285714286,0.20151133501259447,0.9334285714285714,0.21728971962616822,0.9322857142857143,0.20408163265306123,2.0,rel
